GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040100125,108,1065,Erick Strickland,1610612738,Boston Celtics,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,111,365,Derrick McKey,1610612755,Philadelphia 76ers,2,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,9,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,119,1718,Paul Pierce,1610612738,Boston Celtics,2,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,179,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,120,947,Allen Iverson,1610612755,Philadelphia 76ers,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,173,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,124,1548,Mark Blount,1610612738,Boston Celtics,2,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,131,952,Antoine Walker,1610612738,Boston Celtics,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,138,365,Derrick McKey,1610612755,Philadelphia 76ers,2,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,139,1718,Paul Pierce,1610612738,Boston Celtics,2,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,140,934,Derrick Coleman,1610612755,Philadelphia 76ers,2,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,141,1718,Paul Pierce,1610612738,Boston Celtics,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,219,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,148,1548,Mark Blount,1610612738,Boston Celtics,2,6,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,149,365,Derrick McKey,1610612755,Philadelphia 76ers,2,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,15,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,159,1718,Paul Pierce,1610612738,Boston Celtics,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,57,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,173,677,Eric Williams,1610612738,Boston Celtics,2,3,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,178,1718,Paul Pierce,1610612738,Boston Celtics,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,179,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,206,677,Eric Williams,1610612738,Boston Celtics,2,1,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,210,677,Eric Williams,1610612738,Boston Celtics,2,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,232,952,Antoine Walker,1610612738,Boston Celtics,3,10,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,238,947,Allen Iverson,1610612755,Philadelphia 76ers,3,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,26,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,250,952,Antoine Walker,1610612738,Boston Celtics,3,7,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,262,677,Eric Williams,1610612738,Boston Celtics,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-13,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,267,1723,Matt Harpring,1610612755,Philadelphia 76ers,3,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,4,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,268,72,Kenny Anderson,1610612738,Boston Celtics,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,9,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,271,952,Antoine Walker,1610612738,Boston Celtics,3,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,277,947,Allen Iverson,1610612755,Philadelphia 76ers,3,4,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,76,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,291,952,Antoine Walker,1610612738,Boston Celtics,3,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,97,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,292,947,Allen Iverson,1610612755,Philadelphia 76ers,3,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,293,915,Rodney Rogers,1610612738,Boston Celtics,3,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,302,1718,Paul Pierce,1610612738,Boston Celtics,3,1,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,15,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,314,947,Allen Iverson,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,207,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,318,727,Eric Snow,1610612755,Philadelphia 76ers,4,11,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,47,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,319,1718,Paul Pierce,1610612738,Boston Celtics,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,224,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,323,947,Allen Iverson,1610612755,Philadelphia 76ers,4,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,118,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,324,1718,Paul Pierce,1610612738,Boston Celtics,4,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,337,72,Kenny Anderson,1610612738,Boston Celtics,4,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-13,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,342,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,4,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,345,952,Antoine Walker,1610612738,Boston Celtics,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,97,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,347,915,Rodney Rogers,1610612738,Boston Celtics,4,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,353,934,Derrick Coleman,1610612755,Philadelphia 76ers,4,7,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,57,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,364,677,Eric Williams,1610612738,Boston Celtics,4,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,367,727,Eric Snow,1610612755,Philadelphia 76ers,4,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,196,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,368,1718,Paul Pierce,1610612738,Boston Celtics,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,173,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,374,952,Antoine Walker,1610612738,Boston Celtics,4,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,262,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,381,1718,Paul Pierce,1610612738,Boston Celtics,4,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,213,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,382,934,Derrick Coleman,1610612755,Philadelphia 76ers,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,125,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,383,1718,Paul Pierce,1610612738,Boston Celtics,4,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,219,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,387,677,Eric Williams,1610612738,Boston Celtics,4,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,9,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,401,952,Antoine Walker,1610612738,Boston Celtics,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,196,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,410,962,Walter McCarty,1610612738,Boston Celtics,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,213,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,419,1952,Raja Bell,1610612755,Philadelphia 76ers,4,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,420,2208,Kedrick Brown,1610612738,Boston Celtics,4,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,30,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,423,2208,Kedrick Brown,1610612738,Boston Celtics,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100125,428,243,Aaron McKie,1610612755,Philadelphia 76ers,4,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,173,1,1,20020503,BOS,PHI
Shot Chart Detail,0040100131,11,133,David Wesley,1610612766,Charlotte Hornets,1,10,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,28,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,14,42,Monty Williams,1610612753,Orlando Magic,1,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,23,353,Darrell Armstrong,1610612753,Orlando Magic,1,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,26,353,Darrell Armstrong,1610612753,Orlando Magic,1,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,28,42,Monty Williams,1610612753,Orlando Magic,1,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,59,270,Horace Grant,1610612753,Orlando Magic,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,34,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,61,136,P.J. Brown,1610612766,Charlotte Hornets,1,6,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,63,353,Darrell Armstrong,1610612753,Orlando Magic,1,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,45,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,68,353,Darrell Armstrong,1610612753,Orlando Magic,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,78,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,73,1503,Tracy McGrady,1610612753,Orlando Magic,1,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-39,198,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,74,136,P.J. Brown,1610612766,Charlotte Hornets,1,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,75,121,Patrick Ewing,1610612753,Orlando Magic,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,79,1884,Baron Davis,1610612766,Charlotte Hornets,1,3,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,82,1503,Tracy McGrady,1610612753,Orlando Magic,1,3,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,84,922,Elden Campbell,1610612766,Charlotte Hornets,1,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,98,353,Darrell Armstrong,1610612753,Orlando Magic,1,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,105,1884,Baron Davis,1610612766,Charlotte Hornets,1,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,175,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,119,2034,Mike Miller,1610612753,Orlando Magic,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,120,1884,Baron Davis,1610612766,Charlotte Hornets,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,37,178,329,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,124,121,Patrick Ewing,1610612753,Orlando Magic,2,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,138,2048,Jamaal Magloire,1610612766,Charlotte Hornets,2,10,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,141,1924,Lee Nailon,1610612766,Charlotte Hornets,2,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,147,690,Don Reid,1610612753,Orlando Magic,2,9,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,149,1924,Lee Nailon,1610612766,Charlotte Hornets,2,8,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,155,690,Don Reid,1610612753,Orlando Magic,2,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,161,1607,Troy Hudson,1610612753,Orlando Magic,2,7,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,168,133,David Wesley,1610612766,Charlotte Hornets,2,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,171,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,169,270,Horace Grant,1610612753,Orlando Magic,2,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-18,198,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,187,136,P.J. Brown,1610612766,Charlotte Hornets,2,5,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,51,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,192,136,P.J. Brown,1610612766,Charlotte Hornets,2,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,197,42,Monty Williams,1610612753,Orlando Magic,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,61,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,198,1924,Lee Nailon,1610612766,Charlotte Hornets,2,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-54,171,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,199,1503,Tracy McGrady,1610612753,Orlando Magic,2,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,110,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,203,922,Elden Campbell,1610612766,Charlotte Hornets,2,2,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,206,42,Monty Williams,1610612753,Orlando Magic,2,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,207,1924,Lee Nailon,1610612766,Charlotte Hornets,2,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,228,1503,Tracy McGrady,1610612753,Orlando Magic,3,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,78,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,232,1503,Tracy McGrady,1610612753,Orlando Magic,3,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-69,205,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,233,922,Elden Campbell,1610612766,Charlotte Hornets,3,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,236,1884,Baron Davis,1610612766,Charlotte Hornets,3,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,198,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,239,1924,Lee Nailon,1610612766,Charlotte Hornets,3,9,48,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,242,270,Horace Grant,1610612753,Orlando Magic,3,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,23,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,245,1503,Tracy McGrady,1610612753,Orlando Magic,3,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,248,42,Monty Williams,1610612753,Orlando Magic,3,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,251,1884,Baron Davis,1610612766,Charlotte Hornets,3,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,271,353,Darrell Armstrong,1610612753,Orlando Magic,3,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,171,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,282,1714,Robert Traylor,1610612766,Charlotte Hornets,3,4,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,68,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,285,1884,Baron Davis,1610612766,Charlotte Hornets,3,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,307,42,Monty Williams,1610612753,Orlando Magic,3,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,344,1884,Baron Davis,1610612766,Charlotte Hornets,4,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-8,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,351,2048,Jamaal Magloire,1610612766,Charlotte Hornets,4,10,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,363,1503,Tracy McGrady,1610612753,Orlando Magic,4,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,17,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,372,1503,Tracy McGrady,1610612753,Orlando Magic,4,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-160,106,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,394,1884,Baron Davis,1610612766,Charlotte Hornets,4,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,405,248,George Lynch,1610612766,Charlotte Hornets,4,5,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,411,133,David Wesley,1610612766,Charlotte Hornets,4,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,148,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,416,248,George Lynch,1610612766,Charlotte Hornets,4,4,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,13,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,431,1884,Baron Davis,1610612766,Charlotte Hornets,4,2,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,116,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100131,435,1607,Troy Hudson,1610612753,Orlando Magic,4,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL
Shot Chart Detail,0040100132,2,922,Elden Campbell,1610612766,Charlotte Hornets,1,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020423,CHH,ORL
Shot Chart Detail,0040100132,5,922,Elden Campbell,1610612766,Charlotte Hornets,1,11,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,13,1,1,20020423,CHH,ORL
Shot Chart Detail,0040100132,6,1503,Tracy McGrady,1610612753,Orlando Magic,1,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020423,CHH,ORL
Shot Chart Detail,0040100132,9,133,David Wesley,1610612766,Charlotte Hornets,1,10,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,82,1,1,20020423,CHH,ORL
