GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049700058,298,252,Karl Malone,1610612762,Utah Jazz,3,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,3,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,323,252,Karl Malone,1610612762,Utah Jazz,3,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,44,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,329,764,David Robinson,1610612759,San Antonio Spurs,3,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,126,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,336,323,Greg Foster,1610612762,Utah Jazz,3,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,10,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,337,219,Vinny Del Negro,1610612759,San Antonio Spurs,3,0,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-1,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,349,935,Bryon Russell,1610612762,Utah Jazz,4,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,356,458,Howard Eisley,1610612762,Utah Jazz,4,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,93,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,375,458,Howard Eisley,1610612762,Utah Jazz,4,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,381,156,Antoine Carr,1610612762,Utah Jazz,4,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,10,192,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,387,1000,Shandon Anderson,1610612762,Utah Jazz,4,8,4,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-8,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,388,422,Avery Johnson,1610612759,San Antonio Spurs,4,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,396,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,106,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,435,252,Karl Malone,1610612762,Utah Jazz,4,2,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,436,219,Vinny Del Negro,1610612759,San Antonio Spurs,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,201,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,437,304,John Stockton,1610612762,Utah Jazz,4,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-36,190,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,443,204,Jeff Hornacek,1610612762,Utah Jazz,4,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,446,764,David Robinson,1610612759,San Antonio Spurs,4,1,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,450,422,Avery Johnson,1610612759,San Antonio Spurs,4,0,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,192,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,456,219,Vinny Del Negro,1610612759,San Antonio Spurs,4,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,68,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,464,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700058,471,764,David Robinson,1610612759,San Antonio Spurs,4,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-121,53,1,1,19980512,UTA,SAS
Shot Chart Detail,0049700059,11,452,Vin Baker,1610612760,Seattle SuperSonics,1,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,12,965,Derek Fisher,1610612747,Los Angeles Lakers,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,181,104,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,15,64,Sam Perkins,1610612760,Seattle SuperSonics,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,207,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,20,452,Vin Baker,1610612760,Seattle SuperSonics,1,9,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,42,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,21,296,Rick Fox,1610612747,Los Angeles Lakers,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,156,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,28,452,Vin Baker,1610612760,Seattle SuperSonics,1,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,32,109,Robert Horry,1610612747,Los Angeles Lakers,1,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,39,109,Robert Horry,1610612747,Los Angeles Lakers,1,7,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,53,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,6,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,56,296,Rick Fox,1610612747,Los Angeles Lakers,1,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,166,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,59,296,Rick Fox,1610612747,Los Angeles Lakers,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,209,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,63,96,Detlef Schrempf,1610612760,Seattle SuperSonics,1,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,65,765,Hersey Hawkins,1610612760,Seattle SuperSonics,1,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,66,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,4,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,72,224,Eddie Jones,1610612747,Los Angeles Lakers,1,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,75,296,Rick Fox,1610612747,Los Angeles Lakers,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,224,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,83,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,84,107,Dale Ellis,1610612760,Seattle SuperSonics,1,3,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,132,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,87,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,88,452,Vin Baker,1610612760,Seattle SuperSonics,1,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,100,922,Elden Campbell,1610612747,Los Angeles Lakers,1,1,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,109,916,Corie Blount,1610612747,Los Angeles Lakers,1,0,57,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,110,452,Vin Baker,1610612760,Seattle SuperSonics,1,0,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,16,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,111,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,55,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,128,452,Vin Baker,1610612760,Seattle SuperSonics,2,10,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,143,452,Vin Baker,1610612760,Seattle SuperSonics,2,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,145,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,9,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,148,56,Gary Payton,1610612760,Seattle SuperSonics,2,9,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,38,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,149,922,Elden Campbell,1610612747,Los Angeles Lakers,2,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,44,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,150,56,Gary Payton,1610612760,Seattle SuperSonics,2,8,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,23,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,157,760,Jerome Kersey,1610612760,Seattle SuperSonics,2,8,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,162,107,Dale Ellis,1610612760,Seattle SuperSonics,2,7,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,25,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,167,452,Vin Baker,1610612760,Seattle SuperSonics,2,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,170,56,Gary Payton,1610612760,Seattle SuperSonics,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,214,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,176,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,192,89,Nick Van Exel,1610612747,Los Angeles Lakers,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,186,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,197,109,Robert Horry,1610612747,Los Angeles Lakers,2,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,204,452,Vin Baker,1610612760,Seattle SuperSonics,2,3,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,27,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,205,224,Eddie Jones,1610612747,Los Angeles Lakers,2,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,93,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,214,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,2,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,217,89,Nick Van Exel,1610612747,Los Angeles Lakers,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,175,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,231,56,Gary Payton,1610612760,Seattle SuperSonics,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,235,452,Vin Baker,1610612760,Seattle SuperSonics,3,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,121,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,237,760,Jerome Kersey,1610612760,Seattle SuperSonics,3,11,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,238,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,239,56,Gary Payton,1610612760,Seattle SuperSonics,3,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,12,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,251,760,Jerome Kersey,1610612760,Seattle SuperSonics,3,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,254,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,287,109,Robert Horry,1610612747,Los Angeles Lakers,3,6,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,291,760,Jerome Kersey,1610612760,Seattle SuperSonics,3,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,8,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,292,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,6,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,295,760,Jerome Kersey,1610612760,Seattle SuperSonics,3,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,296,224,Eddie Jones,1610612747,Los Angeles Lakers,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,222,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,297,760,Jerome Kersey,1610612760,Seattle SuperSonics,3,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,299,96,Detlef Schrempf,1610612760,Seattle SuperSonics,3,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,304,96,Detlef Schrempf,1610612760,Seattle SuperSonics,3,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,305,89,Nick Van Exel,1610612747,Los Angeles Lakers,3,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,212,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,344,452,Vin Baker,1610612760,Seattle SuperSonics,3,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,347,89,Nick Van Exel,1610612747,Los Angeles Lakers,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,113,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,364,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,10,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,365,203,Nate McMillan,1610612760,Seattle SuperSonics,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,373,109,Robert Horry,1610612747,Los Angeles Lakers,4,9,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,89,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,380,96,Detlef Schrempf,1610612760,Seattle SuperSonics,4,8,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,382,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,237,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,385,765,Hersey Hawkins,1610612760,Seattle SuperSonics,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,201,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,387,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,7,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,5,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,390,96,Detlef Schrempf,1610612760,Seattle SuperSonics,4,7,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,415,96,Detlef Schrempf,1610612760,Seattle SuperSonics,4,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,416,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,475,296,Rick Fox,1610612747,Los Angeles Lakers,4,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,201,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700059,476,452,Vin Baker,1610612760,Seattle SuperSonics,4,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980512,SEA,LAL
Shot Chart Detail,0049700060,3,275,Allan Houston,1610612752,New York Knicks,1,11,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,8,904,Chris Mullin,1610612754,Indiana Pacers,1,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,124,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,11,397,Reggie Miller,1610612754,Indiana Pacers,1,10,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,13,397,Reggie Miller,1610612754,Indiana Pacers,1,10,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,15,275,Allan Houston,1610612752,New York Knicks,1,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,3,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,19,904,Chris Mullin,1610612754,Indiana Pacers,1,9,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,12,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,21,22,Rik Smits,1610612754,Indiana Pacers,1,8,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,31,275,Allan Houston,1610612752,New York Knicks,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,205,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,32,22,Rik Smits,1610612754,Indiana Pacers,1,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,8,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,37,275,Allan Houston,1610612752,New York Knicks,1,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,38,349,Mark Jackson,1610612754,Indiana Pacers,1,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,40,913,Larry Johnson,1610612752,New York Knicks,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,40,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,41,349,Mark Jackson,1610612754,Indiana Pacers,1,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,50,369,Charlie Ward,1610612752,New York Knicks,1,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,51,349,Mark Jackson,1610612754,Indiana Pacers,1,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,54,905,Dale Davis,1610612754,Indiana Pacers,1,5,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,55,275,Allan Houston,1610612752,New York Knicks,1,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,38,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,59,397,Reggie Miller,1610612754,Indiana Pacers,1,4,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,69,365,Derrick McKey,1610612754,Indiana Pacers,1,3,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,40,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,76,275,Allan Houston,1610612752,New York Knicks,1,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,21,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,83,275,Allan Houston,1610612752,New York Knicks,1,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,21,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,88,317,John Starks,1610612752,New York Knicks,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,186,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,123,168,Chris Mills,1610612752,New York Knicks,2,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,128,147,Jalen Rose,1610612754,Indiana Pacers,2,9,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,8,1,1,19980513,IND,NYK
Shot Chart Detail,0049700060,134,696,Travis Best,1610612754,Indiana Pacers,2,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,5,1,1,19980513,IND,NYK
