GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900161,343,101112,Channing Frye,1610612756,Phoenix Suns,3,0,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,88,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,349,201573,Jerryd Bayless,1610612757,Portland Trail Blazers,4,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,355,201573,Jerryd Bayless,1610612757,Portland Trail Blazers,4,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,372,201162,Jared Dudley,1610612756,Phoenix Suns,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,373,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,145,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,384,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,8,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,394,1889,Andre Miller,1610612757,Portland Trail Blazers,4,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,397,1889,Andre Miller,1610612757,Portland Trail Blazers,4,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,399,201609,Goran Dragic,1610612756,Phoenix Suns,4,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-17,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,405,1889,Andre Miller,1610612757,Portland Trail Blazers,4,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,58,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,410,201609,Goran Dragic,1610612756,Phoenix Suns,4,5,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,411,201573,Jerryd Bayless,1610612757,Portland Trail Blazers,4,5,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,413,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,28,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,414,1889,Andre Miller,1610612757,Portland Trail Blazers,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,168,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,422,959,Steve Nash,1610612756,Phoenix Suns,4,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-163,151,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,444,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,2,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,446,959,Steve Nash,1610612756,Phoenix Suns,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,241,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,447,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,19,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,476,959,Steve Nash,1610612756,Phoenix Suns,4,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,PHX,POR
Shot Chart Detail,0040900161,519,2202,Jason Richardson,1610612756,Phoenix Suns,4,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,1,20100418,PHX,POR
Shot Chart Detail,0040900162,4,948,Marcus Camby,1610612757,Portland Trail Blazers,1,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,168,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,16,2202,Jason Richardson,1610612756,Phoenix Suns,1,10,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,21,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,124,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,24,959,Steve Nash,1610612756,Phoenix Suns,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,28,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,9,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,33,255,Grant Hill,1610612756,Phoenix Suns,1,8,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,39,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,41,2260,Jarron Collins,1610612756,Phoenix Suns,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,49,2202,Jason Richardson,1610612756,Phoenix Suns,1,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,50,1889,Andre Miller,1610612757,Portland Trail Blazers,1,6,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,75,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,59,2202,Jason Richardson,1610612756,Phoenix Suns,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,124,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,78,2202,Jason Richardson,1610612756,Phoenix Suns,1,4,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,82,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,84,1889,Andre Miller,1610612757,Portland Trail Blazers,1,3,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,85,255,Grant Hill,1610612756,Phoenix Suns,1,3,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,86,101110,Martell Webster,1610612757,Portland Trail Blazers,1,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,98,201573,Jerryd Bayless,1610612757,Portland Trail Blazers,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-3,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,99,2202,Jason Richardson,1610612756,Phoenix Suns,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,4,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,102,2202,Jason Richardson,1610612756,Phoenix Suns,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,117,436,Juwan Howard,1610612757,Portland Trail Blazers,1,1,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,34,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,140,200811,Lou Amundson,1610612756,Phoenix Suns,2,11,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,158,436,Juwan Howard,1610612757,Portland Trail Blazers,2,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,159,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,182,948,Marcus Camby,1610612757,Portland Trail Blazers,2,7,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,83,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,186,255,Grant Hill,1610612756,Phoenix Suns,2,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,143,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,187,1889,Andre Miller,1610612757,Portland Trail Blazers,2,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,194,255,Grant Hill,1610612756,Phoenix Suns,2,6,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-3,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,204,201573,Jerryd Bayless,1610612757,Portland Trail Blazers,2,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,162,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,231,1889,Andre Miller,1610612757,Portland Trail Blazers,2,4,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,113,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,232,959,Steve Nash,1610612756,Phoenix Suns,2,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,233,101110,Martell Webster,1610612757,Portland Trail Blazers,2,3,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,238,2202,Jason Richardson,1610612756,Phoenix Suns,2,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,245,255,Grant Hill,1610612756,Phoenix Suns,2,3,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,247,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,259,255,Grant Hill,1610612756,Phoenix Suns,2,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,261,201967,Dante Cunningham,1610612757,Portland Trail Blazers,2,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-194,71,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,266,255,Grant Hill,1610612756,Phoenix Suns,2,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,140,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,269,101110,Martell Webster,1610612757,Portland Trail Blazers,2,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,270,255,Grant Hill,1610612756,Phoenix Suns,2,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,291,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,75,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,292,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,11,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-64,101,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,295,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,10,31,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,296,255,Grant Hill,1610612756,Phoenix Suns,3,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,159,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,304,2202,Jason Richardson,1610612756,Phoenix Suns,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,134,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,310,2202,Jason Richardson,1610612756,Phoenix Suns,3,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,93,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,314,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,8,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,86,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,329,959,Steve Nash,1610612756,Phoenix Suns,3,6,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,64,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,334,2202,Jason Richardson,1610612756,Phoenix Suns,3,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,349,255,Grant Hill,1610612756,Phoenix Suns,3,4,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,97,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,350,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,4,35,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,360,201162,Jared Dudley,1610612756,Phoenix Suns,3,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,366,959,Steve Nash,1610612756,Phoenix Suns,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,200,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,368,959,Steve Nash,1610612756,Phoenix Suns,3,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,369,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,371,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,2,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,379,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,380,101112,Channing Frye,1610612756,Phoenix Suns,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,386,2202,Jason Richardson,1610612756,Phoenix Suns,3,0,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,387,101110,Martell Webster,1610612757,Portland Trail Blazers,3,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,408,201162,Jared Dudley,1610612756,Phoenix Suns,4,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,410,101110,Martell Webster,1610612757,Portland Trail Blazers,4,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,176,140,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,411,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-11,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,440,201609,Goran Dragic,1610612756,Phoenix Suns,4,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,145,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,443,201967,Dante Cunningham,1610612757,Portland Trail Blazers,4,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,446,201609,Goran Dragic,1610612756,Phoenix Suns,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,186,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,447,201965,Jeff Ayres,1610612757,Portland Trail Blazers,4,7,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,449,200811,Lou Amundson,1610612756,Phoenix Suns,4,6,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,450,101110,Martell Webster,1610612757,Portland Trail Blazers,4,6,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,505,201965,Jeff Ayres,1610612757,Portland Trail Blazers,4,3,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,507,201609,Goran Dragic,1610612756,Phoenix Suns,4,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,197,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,511,201988,Patty Mills,1610612757,Portland Trail Blazers,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,113,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,514,201988,Patty Mills,1610612757,Portland Trail Blazers,4,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,522,201947,Earl Clark,1610612756,Phoenix Suns,4,2,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,524,101204,Dwayne Jones,1610612756,Phoenix Suns,4,1,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900162,532,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,PHX,POR
Shot Chart Detail,0040900163,8,959,Steve Nash,1610612756,Phoenix Suns,1,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,119,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,14,948,Marcus Camby,1610612757,Portland Trail Blazers,1,10,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,16,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,10,4,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,21,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,22,255,Grant Hill,1610612756,Phoenix Suns,1,9,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,102,78,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,40,948,Marcus Camby,1610612757,Portland Trail Blazers,1,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,21,200,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,41,255,Grant Hill,1610612756,Phoenix Suns,1,7,10,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,58,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,44,2202,Jason Richardson,1610612756,Phoenix Suns,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,54,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,6,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,60,959,Steve Nash,1610612756,Phoenix Suns,1,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,65,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,76,201573,Jerryd Bayless,1610612757,Portland Trail Blazers,1,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,91,959,Steve Nash,1610612756,Phoenix Suns,1,3,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,244,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,92,1889,Andre Miller,1610612757,Portland Trail Blazers,1,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,11,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,95,201573,Jerryd Bayless,1610612757,Portland Trail Blazers,1,3,11,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,17,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,109,436,Juwan Howard,1610612757,Portland Trail Blazers,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,201,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,112,2202,Jason Richardson,1610612756,Phoenix Suns,1,1,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,115,2202,Jason Richardson,1610612756,Phoenix Suns,1,1,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,118,2202,Jason Richardson,1610612756,Phoenix Suns,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,176,1,1,20100422,POR,PHX
Shot Chart Detail,0040900163,124,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100422,POR,PHX
