GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040200304,2,2030,Kenyon Martin,1610612751,New Jersey Nets,1,11,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,10,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-3,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,15,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,138,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,22,467,Jason Kidd,1610612751,New Jersey Nets,1,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,49,179,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,24,954,Kerry Kittles,1610612751,New Jersey Nets,1,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,123,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,25,1888,Richard Hamilton,1610612765,Detroit Pistons,1,8,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,29,1497,Chauncey Billups,1610612765,Detroit Pistons,1,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,34,2215,Jason Collins,1610612751,New Jersey Nets,1,7,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,41,954,Kerry Kittles,1610612751,New Jersey Nets,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,219,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,48,2030,Kenyon Martin,1610612751,New Jersey Nets,1,5,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,50,954,Kerry Kittles,1610612751,New Jersey Nets,1,5,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,61,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,51,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-74,191,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,52,2210,Richard Jefferson,1610612751,New Jersey Nets,1,4,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,59,361,Clifford Robinson,1610612765,Detroit Pistons,1,3,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,137,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,65,361,Clifford Robinson,1610612765,Detroit Pistons,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,67,1425,Aaron Williams,1610612751,New Jersey Nets,1,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,192,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,74,1425,Aaron Williams,1610612751,New Jersey Nets,1,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,80,467,Jason Kidd,1610612751,New Jersey Nets,1,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,85,1425,Aaron Williams,1610612751,New Jersey Nets,1,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,91,1112,Ben Wallace,1610612765,Detroit Pistons,1,0,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,115,1425,Aaron Williams,1610612751,New Jersey Nets,2,10,33,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,54,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,118,446,Lucious Harris,1610612751,New Jersey Nets,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,82,225,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,124,468,Jon Barry,1610612765,Detroit Pistons,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,242,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,125,915,Rodney Rogers,1610612751,New Jersey Nets,2,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,131,361,Clifford Robinson,1610612765,Detroit Pistons,2,8,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,56,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,138,2210,Richard Jefferson,1610612751,New Jersey Nets,2,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,163,2246,Mehmet Okur,1610612765,Detroit Pistons,2,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,233,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,165,1088,Chucky Atkins,1610612765,Detroit Pistons,2,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,212,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,185,915,Rodney Rogers,1610612751,New Jersey Nets,2,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,191,2030,Kenyon Martin,1610612751,New Jersey Nets,2,3,12,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,49,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,215,467,Jason Kidd,1610612751,New Jersey Nets,2,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,153,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,220,467,Jason Kidd,1610612751,New Jersey Nets,2,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,51,210,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,221,1888,Richard Hamilton,1610612765,Detroit Pistons,2,0,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-8,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,241,467,Jason Kidd,1610612751,New Jersey Nets,3,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,33,178,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,242,1888,Richard Hamilton,1610612765,Detroit Pistons,3,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,245,1112,Ben Wallace,1610612765,Detroit Pistons,3,9,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,246,2030,Kenyon Martin,1610612751,New Jersey Nets,3,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,74,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,249,467,Jason Kidd,1610612751,New Jersey Nets,3,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,257,1888,Richard Hamilton,1610612765,Detroit Pistons,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-177,84,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,258,2210,Richard Jefferson,1610612751,New Jersey Nets,3,7,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,41,135,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,265,2030,Kenyon Martin,1610612751,New Jersey Nets,3,6,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,267,1112,Ben Wallace,1610612765,Detroit Pistons,3,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-20,194,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,270,361,Clifford Robinson,1610612765,Detroit Pistons,3,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,212,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,276,2215,Jason Collins,1610612751,New Jersey Nets,3,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,277,1888,Richard Hamilton,1610612765,Detroit Pistons,3,4,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,49,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,278,2210,Richard Jefferson,1610612751,New Jersey Nets,3,4,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,76,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,283,361,Clifford Robinson,1610612765,Detroit Pistons,3,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,56,173,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,284,954,Kerry Kittles,1610612751,New Jersey Nets,3,3,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,290,2210,Richard Jefferson,1610612751,New Jersey Nets,3,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,291,361,Clifford Robinson,1610612765,Detroit Pistons,3,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,160,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,292,2215,Jason Collins,1610612751,New Jersey Nets,3,1,44,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,10,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,295,1112,Ben Wallace,1610612765,Detroit Pistons,3,1,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,320,361,Clifford Robinson,1610612765,Detroit Pistons,4,11,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,38,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,321,2210,Richard Jefferson,1610612751,New Jersey Nets,4,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,151,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,331,722,Corliss Williamson,1610612765,Detroit Pistons,4,10,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,332,446,Lucious Harris,1610612751,New Jersey Nets,4,9,49,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,333,361,Clifford Robinson,1610612765,Detroit Pistons,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-6,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,345,2030,Kenyon Martin,1610612751,New Jersey Nets,4,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,348,467,Jason Kidd,1610612751,New Jersey Nets,4,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,353,722,Corliss Williamson,1610612765,Detroit Pistons,4,7,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,33,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,364,446,Lucious Harris,1610612751,New Jersey Nets,4,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-3,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,367,915,Rodney Rogers,1610612751,New Jersey Nets,4,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,225,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,373,467,Jason Kidd,1610612751,New Jersey Nets,4,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,48,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,387,467,Jason Kidd,1610612751,New Jersey Nets,4,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,26,174,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,402,467,Jason Kidd,1610612751,New Jersey Nets,4,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,174,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,408,2210,Richard Jefferson,1610612751,New Jersey Nets,4,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,421,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,426,446,Lucious Harris,1610612751,New Jersey Nets,4,1,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,429,468,Jon Barry,1610612765,Detroit Pistons,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,245,1,1,20030524,NJN,DET
Shot Chart Detail,0040200304,431,468,Jon Barry,1610612765,Detroit Pistons,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,NJN,DET
Shot Chart Detail,0040200311,2,1711,Raef LaFrentz,1610612742,Dallas Mavericks,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,7,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,3,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,4,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,74,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,5,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,10,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,3,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,6,714,Michael Finley,1610612742,Dallas Mavericks,1,10,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,13,714,Michael Finley,1610612742,Dallas Mavericks,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,109,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,15,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,28,714,Michael Finley,1610612742,Dallas Mavericks,1,8,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,53,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,33,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,1,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,36,764,David Robinson,1610612759,San Antonio Spurs,1,7,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,37,89,Nick Van Exel,1610612742,Dallas Mavericks,1,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,48,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,209,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,49,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,55,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,233,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,62,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,115,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,67,990,Malik Rose,1610612759,San Antonio Spurs,1,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,70,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,77,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-8,107,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,88,2059,Eduardo Najera,1610612742,Dallas Mavericks,1,1,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,28,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,89,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,181,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,92,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,30,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,93,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,109,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,119,1536,Stephen Jackson,1610612759,San Antonio Spurs,2,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,79,199,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,131,959,Steve Nash,1610612742,Dallas Mavericks,2,10,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,61,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,147,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,152,1536,Stephen Jackson,1610612759,San Antonio Spurs,2,8,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,7,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,158,764,David Robinson,1610612759,San Antonio Spurs,2,7,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,187,959,Steve Nash,1610612742,Dallas Mavericks,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,202,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,192,714,Michael Finley,1610612742,Dallas Mavericks,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,12,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,233,89,Nick Van Exel,1610612742,Dallas Mavericks,2,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,242,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,10,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,244,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,245,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,58,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,246,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,0,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,247,959,Steve Nash,1610612742,Dallas Mavericks,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,153,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,278,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-67,140,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,279,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,288,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,2,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,302,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,161,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,303,714,Michael Finley,1610612742,Dallas Mavericks,3,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-121,149,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,306,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,69,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,308,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,318,714,Michael Finley,1610612742,Dallas Mavericks,3,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,31,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,332,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,268,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,333,959,Steve Nash,1610612742,Dallas Mavericks,3,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,110,1,1,20030519,SAS,DAL
Shot Chart Detail,0040200311,336,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20030519,SAS,DAL
