GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040600102,326,1497,Chauncey Billups,1610612765,Detroit Pistons,3,1,16,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,25,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,331,1888,Richard Hamilton,1610612765,Detroit Pistons,3,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,342,2545,Darko Milicic,1610612753,Orlando Magic,4,11,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,345,2306,Carlos Arroyo,1610612753,Orlando Magic,4,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,348,1497,Chauncey Billups,1610612765,Detroit Pistons,4,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,350,185,Chris Webber,1610612765,Detroit Pistons,4,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,357,1888,Richard Hamilton,1610612765,Detroit Pistons,4,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,22,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,366,2039,Keyon Dooling,1610612753,Orlando Magic,4,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,377,2039,Keyon Dooling,1610612753,Orlando Magic,4,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,66,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,380,2545,Darko Milicic,1610612753,Orlando Magic,4,7,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,69,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,387,1888,Richard Hamilton,1610612765,Detroit Pistons,4,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,160,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,388,2749,Jameer Nelson,1610612753,Orlando Magic,4,6,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,49,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,389,1497,Chauncey Billups,1610612765,Detroit Pistons,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,257,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,390,2545,Darko Milicic,1610612753,Orlando Magic,4,5,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,66,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,408,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,13,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,409,739,Rasheed Wallace,1610612765,Detroit Pistons,4,2,54,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,271,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,414,2545,Darko Milicic,1610612753,Orlando Magic,4,2,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,419,2749,Jameer Nelson,1610612753,Orlando Magic,4,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,423,1497,Chauncey Billups,1610612765,Detroit Pistons,4,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,437,255,Grant Hill,1610612753,Orlando Magic,4,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,441,2545,Darko Milicic,1610612753,Orlando Magic,4,0,35,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,5,1,1,20070423,DET,ORL
Shot Chart Detail,0040600102,451,2730,Dwight Howard,1610612753,Orlando Magic,4,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,DET,ORL
Shot Chart Detail,0040600103,5,255,Grant Hill,1610612753,Orlando Magic,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,122,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,11,2749,Jameer Nelson,1610612753,Orlando Magic,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-177,112,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,27,2749,Jameer Nelson,1610612753,Orlando Magic,1,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,35,185,Chris Webber,1610612765,Detroit Pistons,1,8,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,61,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,36,2749,Jameer Nelson,1610612753,Orlando Magic,1,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,39,739,Rasheed Wallace,1610612765,Detroit Pistons,1,7,53,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,23,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,44,739,Rasheed Wallace,1610612765,Detroit Pistons,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,35,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,45,2730,Dwight Howard,1610612753,Orlando Magic,1,7,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,52,1497,Chauncey Billups,1610612765,Detroit Pistons,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,187,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,59,1497,Chauncey Billups,1610612765,Detroit Pistons,1,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,68,255,Grant Hill,1610612753,Orlando Magic,1,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,192,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,72,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,4,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,83,2730,Dwight Howard,1610612753,Orlando Magic,1,3,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,87,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,3,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,103,1497,Chauncey Billups,1610612765,Detroit Pistons,1,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,69,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,111,2730,Dwight Howard,1610612753,Orlando Magic,1,1,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,112,686,Antonio McDyess,1610612765,Detroit Pistons,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-95,171,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,117,1888,Richard Hamilton,1610612765,Detroit Pistons,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,137,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,11,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,114,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,142,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,146,905,Dale Davis,1610612765,Detroit Pistons,2,9,56,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,155,739,Rasheed Wallace,1610612765,Detroit Pistons,2,9,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,143,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,161,739,Rasheed Wallace,1610612765,Detroit Pistons,2,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,253,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,162,2545,Darko Milicic,1610612753,Orlando Magic,2,8,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,66,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,163,686,Antonio McDyess,1610612765,Detroit Pistons,2,8,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,25,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,171,2039,Keyon Dooling,1610612753,Orlando Magic,2,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,174,2545,Darko Milicic,1610612753,Orlando Magic,2,6,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,82,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,178,2545,Darko Milicic,1610612753,Orlando Magic,2,6,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,202,2749,Jameer Nelson,1610612753,Orlando Magic,2,4,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,100,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,218,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,240,2749,Jameer Nelson,1610612753,Orlando Magic,2,1,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,45,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,241,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,61,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,244,2749,Jameer Nelson,1610612753,Orlando Magic,2,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,183,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,245,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,36,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,247,1497,Chauncey Billups,1610612765,Detroit Pistons,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,171,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,254,2749,Jameer Nelson,1610612753,Orlando Magic,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,255,739,Rasheed Wallace,1610612765,Detroit Pistons,3,11,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,87,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,260,2730,Dwight Howard,1610612753,Orlando Magic,3,10,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,261,185,Chris Webber,1610612765,Detroit Pistons,3,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,262,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,271,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,8,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,64,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,272,1497,Chauncey Billups,1610612765,Detroit Pistons,3,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,91,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,278,2749,Jameer Nelson,1610612753,Orlando Magic,3,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,196,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,279,1497,Chauncey Billups,1610612765,Detroit Pistons,3,6,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,28,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,281,1499,Tony Battie,1610612753,Orlando Magic,3,6,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,283,185,Chris Webber,1610612765,Detroit Pistons,3,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,298,185,Chris Webber,1610612765,Detroit Pistons,3,4,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,306,185,Chris Webber,1610612765,Detroit Pistons,3,3,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,315,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,317,2730,Dwight Howard,1610612753,Orlando Magic,3,2,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,321,2749,Jameer Nelson,1610612753,Orlando Magic,3,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,174,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,342,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,146,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,348,1888,Richard Hamilton,1610612765,Detroit Pistons,4,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,33,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,349,2039,Keyon Dooling,1610612753,Orlando Magic,4,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,36,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,354,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,140,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,362,739,Rasheed Wallace,1610612765,Detroit Pistons,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,47,278,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,363,2545,Darko Milicic,1610612753,Orlando Magic,4,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-8,209,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,381,2545,Darko Milicic,1610612753,Orlando Magic,4,7,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,397,185,Chris Webber,1610612765,Detroit Pistons,4,6,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,68,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,423,2772,Trevor Ariza,1610612753,Orlando Magic,4,4,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,426,1497,Chauncey Billups,1610612765,Detroit Pistons,4,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,67,212,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,427,2749,Jameer Nelson,1610612753,Orlando Magic,4,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-168,128,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,445,1497,Chauncey Billups,1610612765,Detroit Pistons,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,453,185,Chris Webber,1610612765,Detroit Pistons,4,0,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,ORL,DET
Shot Chart Detail,0040600103,459,2772,Trevor Ariza,1610612753,Orlando Magic,4,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-154,138,1,1,20070426,ORL,DET
Shot Chart Detail,0040600104,2,1497,Chauncey Billups,1610612765,Detroit Pistons,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,155,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,3,255,Grant Hill,1610612753,Orlando Magic,1,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,56,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,4,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,10,185,Chris Webber,1610612765,Detroit Pistons,1,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,143,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,25,1888,Richard Hamilton,1610612765,Detroit Pistons,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,28,1888,Richard Hamilton,1610612765,Detroit Pistons,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,56,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,42,255,Grant Hill,1610612753,Orlando Magic,1,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,81,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,45,2730,Dwight Howard,1610612753,Orlando Magic,1,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,63,255,Grant Hill,1610612753,Orlando Magic,1,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,65,2749,Jameer Nelson,1610612753,Orlando Magic,1,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,73,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,3,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,76,2730,Dwight Howard,1610612753,Orlando Magic,1,2,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,85,1497,Chauncey Billups,1610612765,Detroit Pistons,1,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,97,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,86,2730,Dwight Howard,1610612753,Orlando Magic,1,1,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,54,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,97,1497,Chauncey Billups,1610612765,Detroit Pistons,1,0,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-14,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,114,2039,Keyon Dooling,1610612753,Orlando Magic,1,0,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,121,2039,Keyon Dooling,1610612753,Orlando Magic,2,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,43,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,122,686,Antonio McDyess,1610612765,Detroit Pistons,2,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,163,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,132,2545,Darko Milicic,1610612753,Orlando Magic,2,10,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,144,2039,Keyon Dooling,1610612753,Orlando Magic,2,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,151,2436,Flip Murray,1610612765,Detroit Pistons,2,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,154,2772,Trevor Ariza,1610612753,Orlando Magic,2,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,164,2039,Keyon Dooling,1610612753,Orlando Magic,2,7,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,167,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,7,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,49,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,173,2568,Carlos Delfino,1610612765,Detroit Pistons,2,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-3,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,184,185,Chris Webber,1610612765,Detroit Pistons,2,5,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,189,2568,Carlos Delfino,1610612765,Detroit Pistons,2,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,155,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,205,2568,Carlos Delfino,1610612765,Detroit Pistons,2,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,215,185,Chris Webber,1610612765,Detroit Pistons,2,2,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,218,1497,Chauncey Billups,1610612765,Detroit Pistons,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,207,1,1,20070428,ORL,DET
Shot Chart Detail,0040600104,223,2730,Dwight Howard,1610612753,Orlando Magic,2,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070428,ORL,DET
