GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049600073,289,17,Clyde Drexler,1610612745,Houston Rockets,3,0,6,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,69,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,296,698,Eddie Johnson,1610612745,Houston Rockets,4,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,19,205,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,307,788,Kevin Willis,1610612745,Houston Rockets,4,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,311,788,Kevin Willis,1610612745,Houston Rockets,4,10,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,45,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,383,252,Karl Malone,1610612762,Utah Jazz,4,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,330,252,Karl Malone,1610612762,Utah Jazz,4,8,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,56,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,334,698,Eddie Johnson,1610612745,Houston Rockets,4,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-192,99,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,335,1000,Shandon Anderson,1610612762,Utah Jazz,4,7,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,340,204,Jeff Hornacek,1610612762,Utah Jazz,4,7,16,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,344,252,Karl Malone,1610612762,Utah Jazz,4,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,164,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,354,165,Hakeem Olajuwon,1610612745,Houston Rockets,4,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,358,165,Hakeem Olajuwon,1610612745,Houston Rockets,4,5,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,360,698,Eddie Johnson,1610612745,Houston Rockets,4,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,367,698,Eddie Johnson,1610612745,Houston Rockets,4,4,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,373,165,Hakeem Olajuwon,1610612745,Houston Rockets,4,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,376,304,John Stockton,1610612762,Utah Jazz,4,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,95,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,379,787,Charles Barkley,1610612745,Houston Rockets,4,3,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,34,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,381,698,Eddie Johnson,1610612745,Houston Rockets,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,196,103,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,406,304,John Stockton,1610612762,Utah Jazz,4,1,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,71,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,417,698,Eddie Johnson,1610612745,Houston Rockets,4,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,418,458,Howard Eisley,1610612762,Utah Jazz,4,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,253,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,419,17,Clyde Drexler,1610612745,Houston Rockets,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,242,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600073,424,787,Charles Barkley,1610612745,Houston Rockets,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,229,1,1,19970523,HOU,UTA
Shot Chart Detail,0049600074,21,136,P.J. Brown,1610612748,Miami Heat,1,9,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,22,937,Scottie Pippen,1610612741,Chicago Bulls,1,9,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,27,469,Jamal Mashburn,1610612748,Miami Heat,1,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,207,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,30,893,Michael Jordan,1610612741,Chicago Bulls,1,8,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,33,893,Michael Jordan,1610612741,Chicago Bulls,1,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,2,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,35,937,Scottie Pippen,1610612741,Chicago Bulls,1,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,73,893,Michael Jordan,1610612741,Chicago Bulls,1,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,79,136,P.J. Brown,1610612748,Miami Heat,1,3,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,93,893,Michael Jordan,1610612741,Chicago Bulls,1,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,30,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,96,893,Michael Jordan,1610612741,Chicago Bulls,1,1,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,99,937,Scottie Pippen,1610612741,Chicago Bulls,1,0,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,100,297,Alonzo Mourning,1610612748,Miami Heat,1,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,116,183,Bison Dele,1610612741,Chicago Bulls,2,11,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,125,146,Jud Buechler,1610612741,Chicago Bulls,2,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,126,896,Tim Hardaway,1610612748,Miami Heat,2,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,135,896,Tim Hardaway,1610612748,Miami Heat,2,9,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,136,893,Michael Jordan,1610612741,Chicago Bulls,2,9,15,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,21,227,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,139,389,Toni Kukoc,1610612741,Chicago Bulls,2,8,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,142,893,Michael Jordan,1610612741,Chicago Bulls,2,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,54,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,148,937,Scottie Pippen,1610612741,Chicago Bulls,2,7,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,8,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,165,893,Michael Jordan,1610612741,Chicago Bulls,2,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,45,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,169,1134,Ike Austin,1610612748,Miami Heat,2,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-5,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,170,893,Michael Jordan,1610612741,Chicago Bulls,2,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,132,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,189,469,Jamal Mashburn,1610612748,Miami Heat,2,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,200,937,Scottie Pippen,1610612741,Chicago Bulls,2,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,34,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,201,702,Voshon Lenard,1610612748,Miami Heat,2,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,145,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,202,937,Scottie Pippen,1610612741,Chicago Bulls,2,2,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,52,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,206,937,Scottie Pippen,1610612741,Chicago Bulls,2,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,23,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,249,702,Voshon Lenard,1610612748,Miami Heat,3,11,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,257,183,Bison Dele,1610612741,Chicago Bulls,3,10,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,262,183,Bison Dele,1610612741,Chicago Bulls,3,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,271,702,Voshon Lenard,1610612748,Miami Heat,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,8,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,277,893,Michael Jordan,1610612741,Chicago Bulls,3,8,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,303,105,Dan Majerle,1610612748,Miami Heat,3,5,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,304,893,Michael Jordan,1610612741,Chicago Bulls,3,5,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,306,893,Michael Jordan,1610612741,Chicago Bulls,3,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,4,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,308,893,Michael Jordan,1610612741,Chicago Bulls,3,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,314,166,Ron Harper,1610612741,Chicago Bulls,3,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,324,702,Voshon Lenard,1610612748,Miami Heat,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,21,225,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,332,937,Scottie Pippen,1610612741,Chicago Bulls,3,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-81,78,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,343,1134,Ike Austin,1610612748,Miami Heat,3,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-3,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,377,893,Michael Jordan,1610612741,Chicago Bulls,4,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,45,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,378,335,Willie Anderson,1610612748,Miami Heat,4,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,385,389,Toni Kukoc,1610612741,Chicago Bulls,4,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,52,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,393,335,Willie Anderson,1610612748,Miami Heat,4,7,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,411,180,John Crotty,1610612748,Miami Heat,4,6,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,69,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,417,146,Jud Buechler,1610612741,Chicago Bulls,4,5,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,440,146,Jud Buechler,1610612741,Chicago Bulls,4,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,449,1110,Mark Strickland,1610612748,Miami Heat,4,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,465,753,Randy Brown,1610612741,Chicago Bulls,4,1,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,467,753,Randy Brown,1610612741,Chicago Bulls,4,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,471,1110,Mark Strickland,1610612748,Miami Heat,4,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,32,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,472,753,Randy Brown,1610612741,Chicago Bulls,4,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,473,173,Keith Askins,1610612748,Miami Heat,4,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-16,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,479,753,Randy Brown,1610612741,Chicago Bulls,4,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600074,480,1110,Mark Strickland,1610612748,Miami Heat,4,0,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,45,1,1,19970524,MIA,CHI
Shot Chart Detail,0049600075,2,304,John Stockton,1610612762,Utah Jazz,1,11,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,5,252,Karl Malone,1610612762,Utah Jazz,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,19,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,6,17,Clyde Drexler,1610612745,Houston Rockets,1,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,39,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,13,252,Karl Malone,1610612762,Utah Jazz,1,9,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,45,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,29,53,Mario Elie,1610612745,Houston Rockets,1,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,32,1074,Matt Maloney,1610612745,Houston Rockets,1,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,33,304,John Stockton,1610612762,Utah Jazz,1,8,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,23,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,37,252,Karl Malone,1610612762,Utah Jazz,1,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,49,252,Karl Malone,1610612762,Utah Jazz,1,6,3,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,50,17,Clyde Drexler,1610612745,Houston Rockets,1,5,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,86,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,51,204,Jeff Hornacek,1610612762,Utah Jazz,1,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,110,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,58,323,Greg Foster,1610612762,Utah Jazz,1,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,175,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,59,787,Charles Barkley,1610612745,Houston Rockets,1,4,25,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,73,156,Antoine Carr,1610612762,Utah Jazz,1,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,17,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,78,458,Howard Eisley,1610612762,Utah Jazz,1,2,50,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,69,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,93,156,Antoine Carr,1610612762,Utah Jazz,1,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,14,186,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,94,17,Clyde Drexler,1610612745,Houston Rockets,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-174,160,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,98,788,Kevin Willis,1610612745,Houston Rockets,1,0,33,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,100,204,Jeff Hornacek,1610612762,Utah Jazz,1,0,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,84,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,109,698,Eddie Johnson,1610612745,Houston Rockets,2,11,45,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,88,214,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,110,1000,Shandon Anderson,1610612762,Utah Jazz,2,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,123,935,Bryon Russell,1610612762,Utah Jazz,2,10,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,124,788,Kevin Willis,1610612745,Houston Rockets,2,9,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,125,156,Antoine Carr,1610612762,Utah Jazz,2,9,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,127,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,126,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,135,9,Sedale Threatt,1610612745,Houston Rockets,2,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,147,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,163,304,John Stockton,1610612762,Utah Jazz,2,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,90,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,164,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,171,1000,Shandon Anderson,1610612762,Utah Jazz,2,5,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,176,53,Mario Elie,1610612745,Houston Rockets,2,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,177,252,Karl Malone,1610612762,Utah Jazz,2,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,178,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,193,304,John Stockton,1610612762,Utah Jazz,2,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-7,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,184,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,3,29,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,206,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,4,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,207,252,Karl Malone,1610612762,Utah Jazz,2,1,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,216,304,John Stockton,1610612762,Utah Jazz,2,0,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,52,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,218,53,Mario Elie,1610612745,Houston Rockets,2,0,22,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-14,229,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,229,204,Jeff Hornacek,1610612762,Utah Jazz,3,11,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,0,1,1,19970525,HOU,UTA
Shot Chart Detail,0049600075,230,53,Mario Elie,1610612745,Houston Rockets,3,11,6,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,60,1,1,19970525,HOU,UTA
