GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200102,260,201601,Luc Mbah a Moute,1610612749,Milwaukee Bucks,3,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,262,101145,Monta Ellis,1610612749,Milwaukee Bucks,3,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,268,2548,Dwyane Wade,1610612748,Miami Heat,3,7,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,271,2547,Chris Bosh,1610612748,Miami Heat,3,6,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-11,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,276,202336,Larry Sanders,1610612749,Milwaukee Bucks,3,6,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,291,2548,Dwyane Wade,1610612748,Miami Heat,3,5,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,306,201943,Brandon Jennings,1610612749,Milwaukee Bucks,3,4,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,135,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,307,2203,Shane Battier,1610612748,Miami Heat,3,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,36,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,308,201943,Brandon Jennings,1610612749,Milwaukee Bucks,3,3,12,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,1,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,313,2547,Chris Bosh,1610612748,Miami Heat,3,2,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,316,2547,Chris Bosh,1610612748,Miami Heat,3,2,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,45,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,317,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,113,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,339,201943,Brandon Jennings,1610612749,Milwaukee Bucks,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,350,2365,Chris Andersen,1610612748,Miami Heat,4,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,357,2544,LeBron James,1610612748,Miami Heat,4,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,371,2365,Chris Andersen,1610612748,Miami Heat,4,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,374,202708,Norris Cole,1610612748,Miami Heat,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,30,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,379,101145,Monta Ellis,1610612749,Milwaukee Bucks,4,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,148,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,402,2365,Chris Andersen,1610612748,Miami Heat,4,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,431,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,432,951,Ray Allen,1610612748,Miami Heat,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,433,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,112,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,450,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,451,951,Ray Allen,1610612748,Miami Heat,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,172,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,453,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,3,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,454,202708,Norris Cole,1610612748,Miami Heat,4,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,127,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,467,201202,Joel Anthony,1610612748,Miami Heat,4,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,91,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,468,202970,Gustavo Ayon,1610612749,Milwaukee Bucks,4,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200102,481,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,116,1,1,20130423,MIA,MIL
Shot Chart Detail,0041200103,2,202336,Larry Sanders,1610612749,Milwaukee Bucks,1,11,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,12,2544,LeBron James,1610612748,Miami Heat,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,127,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,19,2544,LeBron James,1610612748,Miami Heat,1,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,26,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,-2,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,31,2617,Udonis Haslem,1610612748,Miami Heat,1,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,32,201601,Luc Mbah a Moute,1610612749,Milwaukee Bucks,1,8,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,38,201596,Mario Chalmers,1610612748,Miami Heat,1,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,39,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,7,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,48,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,112,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,50,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,57,2617,Udonis Haslem,1610612748,Miami Heat,1,4,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,60,202336,Larry Sanders,1610612749,Milwaukee Bucks,1,4,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,65,202336,Larry Sanders,1610612749,Milwaukee Bucks,1,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,75,2544,LeBron James,1610612748,Miami Heat,1,3,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,132,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,76,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,86,200755,JJ Redick,1610612749,Milwaukee Bucks,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,254,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,91,202708,Norris Cole,1610612748,Miami Heat,1,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,92,200755,JJ Redick,1610612749,Milwaukee Bucks,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,225,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,93,951,Ray Allen,1610612748,Miami Heat,1,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,98,2544,LeBron James,1610612748,Miami Heat,1,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,101,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,198,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,114,2365,Chris Andersen,1610612748,Miami Heat,2,11,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,141,200755,JJ Redick,1610612749,Milwaukee Bucks,2,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,115,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,144,951,Ray Allen,1610612748,Miami Heat,2,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,148,2365,Chris Andersen,1610612748,Miami Heat,2,8,37,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,150,2605,Marquis Daniels,1610612749,Milwaukee Bucks,2,8,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,163,200755,JJ Redick,1610612749,Milwaukee Bucks,2,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,169,951,Ray Allen,1610612748,Miami Heat,2,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,36,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,188,2548,Dwyane Wade,1610612748,Miami Heat,2,5,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,189,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,5,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,129,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,204,951,Ray Allen,1610612748,Miami Heat,2,3,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,212,201601,Luc Mbah a Moute,1610612749,Milwaukee Bucks,2,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,213,2547,Chris Bosh,1610612748,Miami Heat,2,2,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,215,202336,Larry Sanders,1610612749,Milwaukee Bucks,2,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,220,101145,Monta Ellis,1610612749,Milwaukee Bucks,2,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,225,951,Ray Allen,1610612748,Miami Heat,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,229,951,Ray Allen,1610612748,Miami Heat,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,206,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,234,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,235,2544,LeBron James,1610612748,Miami Heat,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,149,105,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,240,2547,Chris Bosh,1610612748,Miami Heat,3,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,248,2547,Chris Bosh,1610612748,Miami Heat,3,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-190,108,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,249,202336,Larry Sanders,1610612749,Milwaukee Bucks,3,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,250,2617,Udonis Haslem,1610612748,Miami Heat,3,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,281,202336,Larry Sanders,1610612749,Milwaukee Bucks,3,8,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,307,2617,Udonis Haslem,1610612748,Miami Heat,3,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,320,201596,Mario Chalmers,1610612748,Miami Heat,3,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,326,2617,Udonis Haslem,1610612748,Miami Heat,3,5,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,328,2544,LeBron James,1610612748,Miami Heat,3,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,338,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,3,4,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,363,201601,Luc Mbah a Moute,1610612749,Milwaukee Bucks,3,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,364,2544,LeBron James,1610612748,Miami Heat,3,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,159,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,376,2544,LeBron James,1610612748,Miami Heat,3,2,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,384,2365,Chris Andersen,1610612748,Miami Heat,3,0,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,395,2544,LeBron James,1610612748,Miami Heat,3,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,402,2365,Chris Andersen,1610612748,Miami Heat,3,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,409,202708,Norris Cole,1610612748,Miami Heat,4,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,415,202708,Norris Cole,1610612748,Miami Heat,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,14,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,426,201943,Brandon Jennings,1610612749,Milwaukee Bucks,4,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,442,2365,Chris Andersen,1610612748,Miami Heat,4,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,0,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,436,202336,Larry Sanders,1610612749,Milwaukee Bucks,4,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,437,951,Ray Allen,1610612748,Miami Heat,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,441,101145,Monta Ellis,1610612749,Milwaukee Bucks,4,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,176,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,455,951,Ray Allen,1610612748,Miami Heat,4,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,459,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,460,2547,Chris Bosh,1610612748,Miami Heat,4,6,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,461,201943,Brandon Jennings,1610612749,Milwaukee Bucks,4,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,476,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,4,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,479,2547,Chris Bosh,1610612748,Miami Heat,4,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,480,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-11,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,481,2547,Chris Bosh,1610612748,Miami Heat,4,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,157,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,488,201943,Brandon Jennings,1610612749,Milwaukee Bucks,4,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,506,2547,Chris Bosh,1610612748,Miami Heat,4,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,54,157,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,513,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200103,514,2203,Shane Battier,1610612748,Miami Heat,4,0,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20130425,MIL,MIA
Shot Chart Detail,0041200104,29,2547,Chris Bosh,1610612748,Miami Heat,1,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,32,2617,Udonis Haslem,1610612748,Miami Heat,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,37,202336,Larry Sanders,1610612749,Milwaukee Bucks,1,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,43,101145,Monta Ellis,1610612749,Milwaukee Bucks,1,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,184,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,48,2617,Udonis Haslem,1610612748,Miami Heat,1,6,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,58,2544,LeBron James,1610612748,Miami Heat,1,5,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,68,2547,Chris Bosh,1610612748,Miami Heat,1,5,0,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,71,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,75,200755,JJ Redick,1610612749,Milwaukee Bucks,1,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,3,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,76,951,Ray Allen,1610612748,Miami Heat,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,149,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,80,202336,Larry Sanders,1610612749,Milwaukee Bucks,1,3,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,88,2544,LeBron James,1610612748,Miami Heat,1,2,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,105,951,Ray Allen,1610612748,Miami Heat,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,3,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,106,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,1,20130428,MIL,MIA
Shot Chart Detail,0041200104,116,2544,LeBron James,1610612748,Miami Heat,1,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20130428,MIL,MIA
