GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042000102,75,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,5,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,92,203552,Seth Curry,1610612755,Philadelphia 76ers,1,4,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,166,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,94,202397,Ish Smith,1610612764,Washington Wizards,1,4,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,100,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,3,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,101,203078,Bradley Beal,1610612764,Washington Wizards,1,3,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,71,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,109,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,2,55,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,112,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,2,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,139,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,235,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,141,1629655,Daniel Gafford,1610612764,Washington Wizards,1,1,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,153,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,0,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,6,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,167,201588,George Hill,1610612755,Philadelphia 76ers,2,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,168,202397,Ish Smith,1610612764,Washington Wizards,2,11,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,134,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,180,1629060,Rui Hachimura,1610612764,Washington Wizards,2,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,188,203078,Bradley Beal,1610612764,Washington Wizards,2,10,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,198,2730,Dwight Howard,1610612755,Philadelphia 76ers,2,9,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,199,1629655,Daniel Gafford,1610612764,Washington Wizards,2,9,20,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,207,1629060,Rui Hachimura,1610612764,Washington Wizards,2,8,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,69,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,209,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,99,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,221,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,234,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,7,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,236,203078,Bradley Beal,1610612764,Washington Wizards,2,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,256,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,247,201577,Robin Lopez,1610612764,Washington Wizards,2,6,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,73,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,252,201566,Russell Westbrook,1610612764,Washington Wizards,2,5,55,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,253,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,5,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,254,203078,Bradley Beal,1610612764,Washington Wizards,2,5,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,259,203078,Bradley Beal,1610612764,Washington Wizards,2,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-198,-37,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,261,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,265,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,4,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,274,203552,Seth Curry,1610612755,Philadelphia 76ers,2,4,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,68,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,276,201577,Robin Lopez,1610612764,Washington Wizards,2,3,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,283,203078,Bradley Beal,1610612764,Washington Wizards,2,3,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,63,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,284,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,3,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,127,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,285,203078,Bradley Beal,1610612764,Washington Wizards,2,3,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,18,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,286,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,24,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,296,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,303,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,1,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,305,203078,Bradley Beal,1610612764,Washington Wizards,2,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-157,151,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,308,201588,George Hill,1610612755,Philadelphia 76ers,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,43,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,312,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,339,203078,Bradley Beal,1610612764,Washington Wizards,3,11,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,123,184,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,347,203552,Seth Curry,1610612755,Philadelphia 76ers,3,10,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,84,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,355,201980,Danny Green,1610612755,Philadelphia 76ers,3,10,0,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,365,1627732,Ben Simmons,1610612755,Philadelphia 76ers,3,8,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,374,203526,Raul Neto,1610612764,Washington Wizards,3,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,378,203458,Alex Len,1610612764,Washington Wizards,3,7,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,380,1627732,Ben Simmons,1610612755,Philadelphia 76ers,3,7,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,385,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,262,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,393,203078,Bradley Beal,1610612764,Washington Wizards,3,6,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,173,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,395,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,6,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,412,202397,Ish Smith,1610612764,Washington Wizards,3,5,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,104,87,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,413,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,5,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,235,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,418,1629060,Rui Hachimura,1610612764,Washington Wizards,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,46,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,422,203078,Bradley Beal,1610612764,Washington Wizards,3,4,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,428,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,3,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,468,203526,Raul Neto,1610612764,Washington Wizards,3,1,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,126,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,470,1627732,Ben Simmons,1610612755,Philadelphia 76ers,3,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,523,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,560,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,561,202397,Ish Smith,1610612764,Washington Wizards,4,9,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,562,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,573,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,577,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,7,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,199,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,587,1628990,Chandler Hutchison,1610612764,Washington Wizards,4,7,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-4,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,602,202397,Ish Smith,1610612764,Washington Wizards,4,6,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,126,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,603,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,623,1629655,Daniel Gafford,1610612764,Washington Wizards,4,4,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,625,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,4,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,631,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,4,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,76,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,655,1630216,Cassius Winston,1610612764,Washington Wizards,4,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000102,676,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,1,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20210526,PHI,WAS
Shot Chart Detail,0042000103,7,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,11,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,9,203078,Bradley Beal,1610612764,Washington Wizards,1,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,13,203078,Bradley Beal,1610612764,Washington Wizards,1,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,54,179,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,14,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,15,203458,Alex Len,1610612764,Washington Wizards,1,10,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,17,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,10,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,32,203552,Seth Curry,1610612755,Philadelphia 76ers,1,9,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-54,216,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,40,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,8,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,43,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,46,202722,Davis Bertans,1610612764,Washington Wizards,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,217,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,54,201566,Russell Westbrook,1610612764,Washington Wizards,1,7,38,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,106,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,58,203552,Seth Curry,1610612755,Philadelphia 76ers,1,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,40,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,64,203552,Seth Curry,1610612755,Philadelphia 76ers,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,41,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,72,201980,Danny Green,1610612755,Philadelphia 76ers,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,162,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,79,1629655,Daniel Gafford,1610612764,Washington Wizards,1,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,84,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,169,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,88,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,113,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,4,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,115,1629655,Daniel Gafford,1610612764,Washington Wizards,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,119,202397,Ish Smith,1610612764,Washington Wizards,1,3,39,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,126,203078,Bradley Beal,1610612764,Washington Wizards,1,2,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,144,201588,George Hill,1610612755,Philadelphia 76ers,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,145,202397,Ish Smith,1610612764,Washington Wizards,1,2,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,54,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,163,1629655,Daniel Gafford,1610612764,Washington Wizards,1,1,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,176,202722,Davis Bertans,1610612764,Washington Wizards,1,0,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,188,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,11,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,58,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,191,201566,Russell Westbrook,1610612764,Washington Wizards,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,22,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,193,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,200,201566,Russell Westbrook,1610612764,Washington Wizards,2,10,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,38,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,223,201566,Russell Westbrook,1610612764,Washington Wizards,2,9,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,224,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,8,57,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,24,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,233,203078,Bradley Beal,1610612764,Washington Wizards,2,8,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,188,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,234,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,8,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,51,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,238,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,7,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,37,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,244,203078,Bradley Beal,1610612764,Washington Wizards,2,7,35,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,37,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,245,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20210529,WAS,PHI
Shot Chart Detail,0042000103,251,201980,Danny Green,1610612755,Philadelphia 76ers,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,239,1,1,20210529,WAS,PHI
