GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040300314,140,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,8,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,13,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,163,965,Derek Fisher,1610612747,Los Angeles Lakers,2,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,192,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,166,965,Derek Fisher,1610612747,Los Angeles Lakers,2,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,173,1904,Devean George,1610612747,Los Angeles Lakers,2,5,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,178,965,Derek Fisher,1610612747,Los Angeles Lakers,2,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,-23,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,179,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,2,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,81,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,180,252,Karl Malone,1610612747,Los Angeles Lakers,2,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,97,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,191,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,174,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,212,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,1,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,30,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,213,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,0,55,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,238,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,11,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,239,239,Darrick Martin,1610612750,Minnesota Timberwolves,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-99,229,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,241,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,245,56,Gary Payton,1610612747,Los Angeles Lakers,3,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,247,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,9,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,279,208,Sam Cassell,1610612750,Minnesota Timberwolves,3,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,238,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,280,1904,Devean George,1610612747,Los Angeles Lakers,3,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,89,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,283,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,303,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,212,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,306,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,313,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,5,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-23,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,325,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,61,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,332,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,338,252,Karl Malone,1610612747,Los Angeles Lakers,3,2,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,352,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,384,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,89,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,390,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,11,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,23,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,393,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,10,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,110,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,394,965,Derek Fisher,1610612747,Los Angeles Lakers,4,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,46,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,398,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,10,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,145,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,399,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,10,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,410,697,Fred Hoiberg,1610612750,Minnesota Timberwolves,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,411,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,8,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,422,2058,Mark Madsen,1610612750,Minnesota Timberwolves,4,7,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,437,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,6,5,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,12,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,451,965,Derek Fisher,1610612747,Los Angeles Lakers,4,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-164,122,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,468,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,469,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,210,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,503,697,Fred Hoiberg,1610612750,Minnesota Timberwolves,4,1,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300314,513,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,202,1,1,20040527,LAL,MIN
Shot Chart Detail,0040300315,7,56,Gary Payton,1610612747,Los Angeles Lakers,1,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,11,1904,Devean George,1610612747,Los Angeles Lakers,1,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,178,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,14,1904,Devean George,1610612747,Los Angeles Lakers,1,10,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,64,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,17,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,155,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,21,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,24,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,9,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,33,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,32,56,Gary Payton,1610612747,Los Angeles Lakers,1,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,50,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,51,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,61,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,66,239,Darrick Martin,1610612750,Minnesota Timberwolves,1,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,69,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,64,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,83,252,Karl Malone,1610612747,Los Angeles Lakers,1,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,48,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,87,2058,Mark Madsen,1610612750,Minnesota Timberwolves,1,2,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,90,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,1,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,110,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,121,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,10,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,12,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,126,2239,Trenton Hassell,1610612750,Minnesota Timberwolves,2,9,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,129,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,2,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,166,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,134,965,Derek Fisher,1610612747,Los Angeles Lakers,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-141,194,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,135,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,2,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,46,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,139,296,Rick Fox,1610612747,Los Angeles Lakers,2,8,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,142,2058,Mark Madsen,1610612750,Minnesota Timberwolves,2,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,144,697,Fred Hoiberg,1610612750,Minnesota Timberwolves,2,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,151,965,Derek Fisher,1610612747,Los Angeles Lakers,2,6,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,156,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,6,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,162,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,164,965,Derek Fisher,1610612747,Los Angeles Lakers,2,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,172,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,104,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,175,2058,Mark Madsen,1610612750,Minnesota Timberwolves,2,4,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,180,965,Derek Fisher,1610612747,Los Angeles Lakers,2,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,181,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,3,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,74,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,197,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,95,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,200,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,1,44,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,43,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,204,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,2,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,102,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,207,697,Fred Hoiberg,1610612750,Minnesota Timberwolves,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,238,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,210,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,2,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,20,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,218,2239,Trenton Hassell,1610612750,Minnesota Timberwolves,3,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,66,114,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,221,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,13,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,225,56,Gary Payton,1610612747,Los Angeles Lakers,3,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,229,252,Karl Malone,1610612747,Los Angeles Lakers,3,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,243,252,Karl Malone,1610612747,Los Angeles Lakers,3,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,117,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,245,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,3,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,8,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,248,697,Fred Hoiberg,1610612750,Minnesota Timberwolves,3,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,84,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,255,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,256,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,6,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,51,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,257,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,23,166,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,280,252,Karl Malone,1610612747,Los Angeles Lakers,3,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,145,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,283,697,Fred Hoiberg,1610612750,Minnesota Timberwolves,3,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,68,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,292,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,3,27,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,5,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,299,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,2,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,31,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,310,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,15,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,315,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-9,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,316,56,Gary Payton,1610612747,Los Angeles Lakers,3,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,317,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,120,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,330,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,4,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,135,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,335,252,Karl Malone,1610612747,Los Angeles Lakers,4,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,338,2098,Slava Medvedenko,1610612747,Los Angeles Lakers,4,9,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,45,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,345,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,20,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,346,2416,Kareem Rush,1610612747,Los Angeles Lakers,4,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,179,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,381,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,4,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,36,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,385,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,388,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,22,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,397,252,Karl Malone,1610612747,Los Angeles Lakers,4,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,10,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,400,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,10,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,403,252,Karl Malone,1610612747,Los Angeles Lakers,4,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,410,697,Fred Hoiberg,1610612750,Minnesota Timberwolves,4,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-164,110,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,423,965,Derek Fisher,1610612747,Los Angeles Lakers,4,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,5,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,441,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,447,2575,Luke Walton,1610612747,Los Angeles Lakers,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,243,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,454,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,461,965,Derek Fisher,1610612747,Los Angeles Lakers,4,0,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,215,17,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300315,468,965,Derek Fisher,1610612747,Los Angeles Lakers,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,214,1,1,20040529,MIN,LAL
Shot Chart Detail,0040300316,2,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,11,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040531,LAL,MIN
Shot Chart Detail,0040300316,5,84,Latrell Sprewell,1610612750,Minnesota Timberwolves,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,110,1,1,20040531,LAL,MIN
