GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100141,471,2744,Al Jefferson,1610612762,Utah Jazz,4,4,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,58,1,1,20120429,SAS,UTA
Shot Chart Detail,0041100141,488,2744,Al Jefferson,1610612762,Utah Jazz,4,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20120429,SAS,UTA
Shot Chart Detail,0041100141,501,2225,Tony Parker,1610612759,San Antonio Spurs,4,2,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,108,1,1,20120429,SAS,UTA
Shot Chart Detail,0041100141,510,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,36,1,1,20120429,SAS,UTA
Shot Chart Detail,0041100141,521,202683,Enes Freedom,1610612762,Utah Jazz,4,1,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,22,1,1,20120429,SAS,UTA
Shot Chart Detail,0041100141,529,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20120429,SAS,UTA
Shot Chart Detail,0041100142,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,20,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,19,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,23,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,26,2564,Boris Diaw,1610612759,San Antonio Spurs,1,8,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,42,2744,Al Jefferson,1610612762,Utah Jazz,1,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-14,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,43,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,7,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,45,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,49,201980,Danny Green,1610612759,San Antonio Spurs,1,6,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,50,2572,Josh Howard,1610612762,Utah Jazz,1,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,19,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,53,200794,Paul Millsap,1610612762,Utah Jazz,1,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,58,2564,Boris Diaw,1610612759,San Antonio Spurs,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,222,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,69,202330,Gordon Hayward,1610612762,Utah Jazz,1,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,132,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,73,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,79,2572,Josh Howard,1610612762,Utah Jazz,1,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,81,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,92,2572,Josh Howard,1610612762,Utah Jazz,1,1,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,93,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,101,202390,Gary Neal,1610612759,San Antonio Spurs,1,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,118,202390,Gary Neal,1610612759,San Antonio Spurs,2,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,173,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,136,202324,Derrick Favors,1610612762,Utah Jazz,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,145,202324,Derrick Favors,1610612762,Utah Jazz,2,8,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,153,200794,Paul Millsap,1610612762,Utah Jazz,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,157,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,162,200794,Paul Millsap,1610612762,Utah Jazz,2,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,173,201980,Danny Green,1610612759,San Antonio Spurs,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,172,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,194,201980,Danny Green,1610612759,San Antonio Spurs,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-3,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,204,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,212,201980,Danny Green,1610612759,San Antonio Spurs,2,2,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,42,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,215,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,82,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,218,201980,Danny Green,1610612759,San Antonio Spurs,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,216,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,224,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,48,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,225,200794,Paul Millsap,1610612762,Utah Jazz,2,0,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,48,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,226,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,238,2734,Devin Harris,1610612762,Utah Jazz,3,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,164,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,242,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,170,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,243,2744,Al Jefferson,1610612762,Utah Jazz,3,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,244,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,10,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-3,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,247,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,250,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,85,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,251,2744,Al Jefferson,1610612762,Utah Jazz,3,9,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,66,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,262,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,137,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,268,2564,Boris Diaw,1610612759,San Antonio Spurs,3,7,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,66,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,271,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,272,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,104,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,290,2734,Devin Harris,1610612762,Utah Jazz,3,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,151,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,291,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-8,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,306,2744,Al Jefferson,1610612762,Utah Jazz,3,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-13,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,318,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,159,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,331,1536,Stephen Jackson,1610612759,San Antonio Spurs,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,332,2744,Al Jefferson,1610612762,Utah Jazz,3,2,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,1,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,338,2564,Boris Diaw,1610612759,San Antonio Spurs,3,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,346,202324,Derrick Favors,1610612762,Utah Jazz,3,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,60,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,348,2564,Boris Diaw,1610612759,San Antonio Spurs,3,0,56,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,352,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,353,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,363,1536,Stephen Jackson,1610612759,San Antonio Spurs,4,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,384,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,390,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,9,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,52,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,392,2224,Jamaal Tinsley,1610612762,Utah Jazz,4,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,74,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,393,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,402,202390,Gary Neal,1610612759,San Antonio Spurs,4,8,18,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,56,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,408,202692,Alec Burks,1610612762,Utah Jazz,4,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,414,201960,DeMarre Carroll,1610612762,Utah Jazz,4,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,415,202390,Gary Neal,1610612759,San Antonio Spurs,4,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,71,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,417,202683,Enes Freedom,1610612762,Utah Jazz,4,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,422,201988,Patty Mills,1610612759,San Antonio Spurs,4,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,424,202683,Enes Freedom,1610612762,Utah Jazz,4,5,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,430,201988,Patty Mills,1610612759,San Antonio Spurs,4,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,242,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,435,202683,Enes Freedom,1610612762,Utah Jazz,4,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,444,202390,Gary Neal,1610612759,San Antonio Spurs,4,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,445,201336,Blake Ahearn,1610612762,Utah Jazz,4,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,132,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,446,202341,James Anderson,1610612759,San Antonio Spurs,4,2,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,453,202683,Enes Freedom,1610612762,Utah Jazz,4,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,455,201988,Patty Mills,1610612759,San Antonio Spurs,4,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,460,202341,James Anderson,1610612759,San Antonio Spurs,4,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,471,201960,DeMarre Carroll,1610612762,Utah Jazz,4,1,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,473,201988,Patty Mills,1610612759,San Antonio Spurs,4,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,474,201336,Blake Ahearn,1610612762,Utah Jazz,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,187,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100142,476,202692,Alec Burks,1610612762,Utah Jazz,4,0,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20120502,SAS,UTA
Shot Chart Detail,0041100143,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,45,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,12,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,14,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,127,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,15,2734,Devin Harris,1610612762,Utah Jazz,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,236,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,20,202330,Gordon Hayward,1610612762,Utah Jazz,1,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,129,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,21,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,143,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,24,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-8,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,25,200794,Paul Millsap,1610612762,Utah Jazz,1,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,13,195,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,37,2734,Devin Harris,1610612762,Utah Jazz,1,8,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,75,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,38,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,134,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,49,2734,Devin Harris,1610612762,Utah Jazz,1,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,151,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,52,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,55,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,6,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,61,2744,Al Jefferson,1610612762,Utah Jazz,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,11,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,68,2734,Devin Harris,1610612762,Utah Jazz,1,4,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,156,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,69,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,4,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,84,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,13,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,85,200794,Paul Millsap,1610612762,Utah Jazz,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,3,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,95,2734,Devin Harris,1610612762,Utah Jazz,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,227,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,99,202390,Gary Neal,1610612759,San Antonio Spurs,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,231,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,107,201168,Tiago Splitter,1610612759,San Antonio Spurs,1,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,113,202390,Gary Neal,1610612759,San Antonio Spurs,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,189,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,114,2744,Al Jefferson,1610612762,Utah Jazz,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,41,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,145,202692,Alec Burks,1610612762,Utah Jazz,2,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,184,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,146,1536,Stephen Jackson,1610612759,San Antonio Spurs,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,89,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,159,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,160,202692,Alec Burks,1610612762,Utah Jazz,2,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,23,192,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,167,202683,Enes Freedom,1610612762,Utah Jazz,2,8,20,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,168,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,37,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,174,202692,Alec Burks,1610612762,Utah Jazz,2,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,45,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,198,2744,Al Jefferson,1610612762,Utah Jazz,2,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,78,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,202,201980,Danny Green,1610612759,San Antonio Spurs,2,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,208,202324,Derrick Favors,1610612762,Utah Jazz,2,4,23,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20120505,UTA,SAS
Shot Chart Detail,0041100143,214,202324,Derrick Favors,1610612762,Utah Jazz,2,3,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,4,1,1,20120505,UTA,SAS
