GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049800054,494,760,Jerome Kersey,1610612759,San Antonio Spurs,4,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,499,296,Rick Fox,1610612747,Los Angeles Lakers,4,3,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,502,296,Rick Fox,1610612747,Los Angeles Lakers,4,2,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,53,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,506,1114,Jaren Jackson,1610612759,San Antonio Spurs,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,512,296,Rick Fox,1610612747,Los Angeles Lakers,4,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,523,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,532,990,Malik Rose,1610612759,San Antonio Spurs,4,1,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,537,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800054,560,1731,Tyronn Lue,1610612747,Los Angeles Lakers,4,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,LAL,SAS
Shot Chart Detail,0049800055,16,375,Isaiah Rider,1610612757,Portland Trail Blazers,1,10,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,98,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,26,304,John Stockton,1610612762,Utah Jazz,1,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,29,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,30,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,52,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,61,252,Karl Malone,1610612762,Utah Jazz,1,4,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,57,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,62,375,Isaiah Rider,1610612757,Portland Trail Blazers,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,81,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,64,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,65,935,Bryon Russell,1610612762,Utah Jazz,1,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,72,935,Bryon Russell,1610612762,Utah Jazz,1,2,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,5,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,75,375,Isaiah Rider,1610612757,Portland Trail Blazers,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,85,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,96,252,Karl Malone,1610612762,Utah Jazz,1,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,99,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,0,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,29,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,113,1000,Shandon Anderson,1610612762,Utah Jazz,2,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,186,74,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,114,754,Jim Jackson,1610612757,Portland Trail Blazers,2,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,104,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,119,21,Greg Anthony,1610612757,Portland Trail Blazers,2,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,165,304,John Stockton,1610612762,Utah Jazz,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,188,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,173,1000,Shandon Anderson,1610612762,Utah Jazz,2,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,196,304,John Stockton,1610612762,Utah Jazz,2,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,211,935,Bryon Russell,1610612762,Utah Jazz,2,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,74,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,221,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,229,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,222,228,Adam Keefe,1610612762,Utah Jazz,2,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,46,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,230,304,John Stockton,1610612762,Utah Jazz,2,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,241,935,Bryon Russell,1610612762,Utah Jazz,3,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,249,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,3,11,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,40,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,257,304,John Stockton,1610612762,Utah Jazz,3,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,261,204,Jeff Hornacek,1610612762,Utah Jazz,3,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,262,258,Brian Grant,1610612757,Portland Trail Blazers,3,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,287,228,Adam Keefe,1610612762,Utah Jazz,3,7,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,290,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,3,6,54,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,300,252,Karl Malone,1610612762,Utah Jazz,3,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,306,375,Isaiah Rider,1610612757,Portland Trail Blazers,3,5,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,40,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,317,204,Jeff Hornacek,1610612762,Utah Jazz,3,3,40,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,36,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,324,458,Howard Eisley,1610612762,Utah Jazz,3,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,335,458,Howard Eisley,1610612762,Utah Jazz,3,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,136,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,338,252,Karl Malone,1610612762,Utah Jazz,3,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-8,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,350,228,Adam Keefe,1610612762,Utah Jazz,3,0,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,351,375,Isaiah Rider,1610612757,Portland Trail Blazers,3,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,5,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,374,258,Brian Grant,1610612757,Portland Trail Blazers,4,10,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,383,258,Brian Grant,1610612757,Portland Trail Blazers,4,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,397,754,Jim Jackson,1610612757,Portland Trail Blazers,4,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,402,252,Karl Malone,1610612762,Utah Jazz,4,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,410,252,Karl Malone,1610612762,Utah Jazz,4,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-42,160,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,414,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,4,6,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,29,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,417,935,Bryon Russell,1610612762,Utah Jazz,4,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,177,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,422,21,Greg Anthony,1610612757,Portland Trail Blazers,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-14,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,429,754,Jim Jackson,1610612757,Portland Trail Blazers,4,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,439,304,John Stockton,1610612762,Utah Jazz,4,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,441,252,Karl Malone,1610612762,Utah Jazz,4,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,12,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,458,375,Isaiah Rider,1610612757,Portland Trail Blazers,4,0,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,459,252,Karl Malone,1610612762,Utah Jazz,4,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,20,181,1,1,19990523,POR,UTA
Shot Chart Detail,0049800055,466,304,John Stockton,1610612762,Utah Jazz,4,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,POR,UTA
Shot Chart Detail,0049800056,18,3,Grant Long,1610612737,Atlanta Hawks,1,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,33,275,Allan Houston,1610612752,New York Knicks,1,8,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,-29,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,35,87,Dikembe Mutombo,1610612737,Atlanta Hawks,1,8,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,45,121,Patrick Ewing,1610612752,New York Knicks,1,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,-33,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,49,275,Allan Houston,1610612752,New York Knicks,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,52,120,Steven Smith,1610612737,Atlanta Hawks,1,6,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,128,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,53,121,Patrick Ewing,1610612752,New York Knicks,1,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-5,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,54,120,Steven Smith,1610612737,Atlanta Hawks,1,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-14,184,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,55,275,Allan Houston,1610612752,New York Knicks,1,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,66,302,Mookie Blaylock,1610612737,Atlanta Hawks,1,3,42,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-23,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,67,369,Charlie Ward,1610612752,New York Knicks,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,139,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,70,121,Patrick Ewing,1610612752,New York Knicks,1,2,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,71,1544,Chris Crawford,1610612737,Atlanta Hawks,1,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,81,770,Mark West,1610612737,Atlanta Hawks,1,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,89,948,Marcus Camby,1610612752,New York Knicks,1,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,90,1516,Ed Gray,1610612737,Atlanta Hawks,1,0,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,38,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,91,275,Allan Houston,1610612752,New York Knicks,1,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,127,770,Mark West,1610612737,Atlanta Hawks,2,9,32,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,128,164,Chris Childs,1610612752,New York Knicks,2,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,131,3,Grant Long,1610612737,Atlanta Hawks,2,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,61,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,139,3,Grant Long,1610612737,Atlanta Hawks,2,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,149,84,Latrell Sprewell,1610612752,New York Knicks,2,6,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,150,120,Steven Smith,1610612737,Atlanta Hawks,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,207,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,168,120,Steven Smith,1610612737,Atlanta Hawks,2,5,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,182,164,Chris Childs,1610612752,New York Knicks,2,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,-40,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,192,84,Latrell Sprewell,1610612752,New York Knicks,2,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,27,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,196,164,Chris Childs,1610612752,New York Knicks,2,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,200,302,Mookie Blaylock,1610612737,Atlanta Hawks,2,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,207,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,201,121,Patrick Ewing,1610612752,New York Knicks,2,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,204,121,Patrick Ewing,1610612752,New York Knicks,2,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,139,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,236,369,Charlie Ward,1610612752,New York Knicks,3,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-171,145,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,243,1544,Chris Crawford,1610612737,Atlanta Hawks,3,9,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,246,121,Patrick Ewing,1610612752,New York Knicks,3,9,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,48,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,251,703,Kurt Thomas,1610612752,New York Knicks,3,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,27,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,255,275,Allan Houston,1610612752,New York Knicks,3,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,72,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,268,87,Dikembe Mutombo,1610612737,Atlanta Hawks,3,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,269,703,Kurt Thomas,1610612752,New York Knicks,3,6,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-10,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,273,302,Mookie Blaylock,1610612737,Atlanta Hawks,3,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,134,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,278,275,Allan Houston,1610612752,New York Knicks,3,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,93,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,298,121,Patrick Ewing,1610612752,New York Knicks,3,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-5,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,301,703,Kurt Thomas,1610612752,New York Knicks,3,2,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,346,121,Patrick Ewing,1610612752,New York Knicks,4,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-23,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,368,948,Marcus Camby,1610612752,New York Knicks,4,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,371,84,Latrell Sprewell,1610612752,New York Knicks,4,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,374,201,Chris Dudley,1610612752,New York Knicks,4,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,378,275,Allan Houston,1610612752,New York Knicks,4,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-63,218,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,386,120,Steven Smith,1610612737,Atlanta Hawks,4,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,14,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,389,1728,Roshown McLeod,1610612737,Atlanta Hawks,4,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,398,87,Dikembe Mutombo,1610612737,Atlanta Hawks,4,4,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,412,1728,Roshown McLeod,1610612737,Atlanta Hawks,4,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,417,1728,Roshown McLeod,1610612737,Atlanta Hawks,4,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,145,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,438,1006,Herb Williams,1610612752,New York Knicks,4,0,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-5,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800056,439,1728,Roshown McLeod,1610612737,Atlanta Hawks,4,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-10,1,1,19990524,NYK,ATL
Shot Chart Detail,0049800058,15,252,Karl Malone,1610612762,Utah Jazz,1,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-3,1,1,19990525,UTA,POR
Shot Chart Detail,0049800058,17,935,Bryon Russell,1610612762,Utah Jazz,1,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990525,UTA,POR
Shot Chart Detail,0049800058,21,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,9,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990525,UTA,POR
Shot Chart Detail,0049800058,23,252,Karl Malone,1610612762,Utah Jazz,1,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990525,UTA,POR
Shot Chart Detail,0049800058,24,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,1,222,1,1,19990525,UTA,POR
