GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400102,292,2207,Joe Johnson,1610612751,Brooklyn Nets,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,146,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,295,201952,Jeff Teague,1610612737,Atlanta Hawks,3,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,71,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,308,201572,Brook Lopez,1610612751,Brooklyn Nets,3,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,332,2207,Joe Johnson,1610612751,Brooklyn Nets,3,5,1,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,12,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,333,203544,Pero Antic,1610612737,Atlanta Hawks,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,30,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,354,200794,Paul Millsap,1610612737,Atlanta Hawks,3,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,31,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,368,203544,Pero Antic,1610612737,Atlanta Hawks,3,2,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,389,203118,Mike Scott,1610612737,Atlanta Hawks,3,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,78,238,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,406,201572,Brook Lopez,1610612751,Brooklyn Nets,3,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,407,201143,Al Horford,1610612737,Atlanta Hawks,3,0,40,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,422,203471,Dennis Schroder,1610612737,Atlanta Hawks,4,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,428,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,10,54,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,443,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,186,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,452,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,453,200794,Paul Millsap,1610612737,Atlanta Hawks,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,225,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,458,201143,Al Horford,1610612737,Atlanta Hawks,4,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,17,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,470,201152,Thaddeus Young,1610612751,Brooklyn Nets,4,6,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,471,201952,Jeff Teague,1610612737,Atlanta Hawks,4,6,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-64,200,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,472,101187,Alan Anderson,1610612751,Brooklyn Nets,4,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,475,201572,Brook Lopez,1610612751,Brooklyn Nets,4,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,75,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,480,203471,Dennis Schroder,1610612737,Atlanta Hawks,4,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,481,201572,Brook Lopez,1610612751,Brooklyn Nets,4,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,187,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,488,101187,Alan Anderson,1610612751,Brooklyn Nets,4,4,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,499,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,261,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,517,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,0,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,530,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400102,531,101187,Alan Anderson,1610612751,Brooklyn Nets,4,0,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20150422,ATL,BKN
Shot Chart Detail,0041400103,4,201143,Al Horford,1610612737,Atlanta Hawks,1,11,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,11,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,172,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,14,201152,Thaddeus Young,1610612751,Brooklyn Nets,1,10,26,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,83,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,17,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,200,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,23,101114,Deron Williams,1610612751,Brooklyn Nets,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,231,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,42,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,56,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,57,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,11,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,64,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,42,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,69,203544,Pero Antic,1610612737,Atlanta Hawks,1,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,74,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,75,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,211,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,78,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,3,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,84,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,96,101187,Alan Anderson,1610612751,Brooklyn Nets,1,2,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,106,201152,Thaddeus Young,1610612751,Brooklyn Nets,1,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,11,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,116,201572,Brook Lopez,1610612751,Brooklyn Nets,1,0,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,126,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,138,101187,Alan Anderson,1610612751,Brooklyn Nets,2,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,160,89,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,141,201143,Al Horford,1610612737,Atlanta Hawks,2,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,154,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,157,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,170,201152,Thaddeus Young,1610612751,Brooklyn Nets,2,7,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,172,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,224,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,175,2207,Joe Johnson,1610612751,Brooklyn Nets,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-16,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,193,203544,Pero Antic,1610612737,Atlanta Hawks,2,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,241,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,196,200794,Paul Millsap,1610612737,Atlanta Hawks,2,4,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,83,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,208,201952,Jeff Teague,1610612737,Atlanta Hawks,2,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,210,201152,Thaddeus Young,1610612751,Brooklyn Nets,2,3,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,44,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,220,200794,Paul Millsap,1610612737,Atlanta Hawks,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,235,201152,Thaddeus Young,1610612751,Brooklyn Nets,2,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,105,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,247,101187,Alan Anderson,1610612751,Brooklyn Nets,2,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,91,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,274,200794,Paul Millsap,1610612737,Atlanta Hawks,3,10,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,279,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,287,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,-24,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,288,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,20,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,305,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,8,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,314,2207,Joe Johnson,1610612751,Brooklyn Nets,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,82,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,320,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,6,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,323,201572,Brook Lopez,1610612751,Brooklyn Nets,3,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,127,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,324,201952,Jeff Teague,1610612737,Atlanta Hawks,3,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-34,181,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,335,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,342,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,4,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,344,200794,Paul Millsap,1610612737,Atlanta Hawks,3,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,369,201152,Thaddeus Young,1610612751,Brooklyn Nets,3,2,38,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,373,201152,Thaddeus Young,1610612751,Brooklyn Nets,3,2,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,3,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,382,201152,Thaddeus Young,1610612751,Brooklyn Nets,3,1,14,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,14,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,389,2207,Joe Johnson,1610612751,Brooklyn Nets,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,61,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,403,2207,Joe Johnson,1610612751,Brooklyn Nets,4,11,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,409,201572,Brook Lopez,1610612751,Brooklyn Nets,4,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,140,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,412,201572,Brook Lopez,1610612751,Brooklyn Nets,4,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,427,201572,Brook Lopez,1610612751,Brooklyn Nets,4,8,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,439,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,448,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,459,201143,Al Horford,1610612737,Atlanta Hawks,4,6,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,477,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,222,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,487,200794,Paul Millsap,1610612737,Atlanta Hawks,4,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,488,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,3,36,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,137,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,500,200794,Paul Millsap,1610612737,Atlanta Hawks,4,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,247,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,501,201572,Brook Lopez,1610612751,Brooklyn Nets,4,2,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,72,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,516,200794,Paul Millsap,1610612737,Atlanta Hawks,4,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,518,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,527,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400103,535,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20150425,BKN,ATL
Shot Chart Detail,0041400104,6,201952,Jeff Teague,1610612737,Atlanta Hawks,1,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,7,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,17,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,27,101114,Deron Williams,1610612751,Brooklyn Nets,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,28,201143,Al Horford,1610612737,Atlanta Hawks,1,8,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,29,201152,Thaddeus Young,1610612751,Brooklyn Nets,1,8,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,7,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,30,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,32,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,171,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,33,101114,Deron Williams,1610612751,Brooklyn Nets,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,36,201143,Al Horford,1610612737,Atlanta Hawks,1,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,46,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,22,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,50,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,249,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,53,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,61,203544,Pero Antic,1610612737,Atlanta Hawks,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,73,101114,Deron Williams,1610612751,Brooklyn Nets,1,3,7,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,22,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,78,101114,Deron Williams,1610612751,Brooklyn Nets,1,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,190,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,79,200794,Paul Millsap,1610612737,Atlanta Hawks,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,252,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,80,201572,Brook Lopez,1610612751,Brooklyn Nets,1,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,84,88,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,85,201152,Thaddeus Young,1610612751,Brooklyn Nets,1,1,28,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,6,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,94,201572,Brook Lopez,1610612751,Brooklyn Nets,1,0,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,88,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,111,101187,Alan Anderson,1610612751,Brooklyn Nets,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,255,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,118,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,36,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,42,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,124,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20150427,BKN,ATL
Shot Chart Detail,0041400104,131,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-169,170,1,1,20150427,BKN,ATL
