GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700141,420,2747,JR Smith,1610612743,Denver Nuggets,4,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,430,101132,Linas Kleiza,1610612743,Denver Nuggets,4,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,444,2575,Luke Walton,1610612747,Los Angeles Lakers,4,9,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,445,947,Allen Iverson,1610612743,Denver Nuggets,4,9,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,115,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,462,2747,JR Smith,1610612743,Denver Nuggets,4,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,466,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,204,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,467,947,Allen Iverson,1610612743,Denver Nuggets,4,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-145,164,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,468,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,477,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,8,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,510,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,122,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,524,947,Allen Iverson,1610612743,Denver Nuggets,4,4,17,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,7,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,525,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,133,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,526,947,Allen Iverson,1610612743,Denver Nuggets,4,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,528,947,Allen Iverson,1610612743,Denver Nuggets,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,535,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,536,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,2,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,551,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,132,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,559,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,560,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,562,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,0,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,563,2059,Eduardo Najera,1610612743,Denver Nuggets,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,263,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700141,564,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,194,1,1,20080420,LAL,DEN
Shot Chart Detail,0040700142,10,965,Derek Fisher,1610612747,Los Angeles Lakers,1,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,163,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,12,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,14,2209,Vladimir Radmanovic,1610612747,Los Angeles Lakers,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,148,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,17,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,27,947,Allen Iverson,1610612743,Denver Nuggets,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,151,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,32,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,29,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,104,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,33,101132,Linas Kleiza,1610612743,Denver Nuggets,1,8,18,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,34,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,79,176,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,35,947,Allen Iverson,1610612743,Denver Nuggets,1,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-179,82,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,37,101132,Linas Kleiza,1610612743,Denver Nuggets,1,7,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,43,2030,Kenyon Martin,1610612743,Denver Nuggets,1,7,4,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,46,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,49,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,6,40,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,51,101132,Linas Kleiza,1610612743,Denver Nuggets,1,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-9,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,59,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,15,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,60,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,176,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,66,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,161,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,70,948,Marcus Camby,1610612743,Denver Nuggets,1,3,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,73,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,75,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,90,947,Allen Iverson,1610612743,Denver Nuggets,1,2,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,132,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,91,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,96,947,Allen Iverson,1610612743,Denver Nuggets,1,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,61,168,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,102,2059,Eduardo Najera,1610612743,Denver Nuggets,1,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,105,2747,JR Smith,1610612743,Denver Nuggets,1,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,112,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,158,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,116,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,125,2575,Luke Walton,1610612747,Los Angeles Lakers,2,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,243,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,126,2747,JR Smith,1610612743,Denver Nuggets,2,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,127,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,110,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,133,2747,JR Smith,1610612743,Denver Nuggets,2,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-31,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,134,2788,DJ Mbenga,1610612747,Los Angeles Lakers,2,10,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,154,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,238,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,164,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,146,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,167,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,7,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,170,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,3,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,180,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,240,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,201,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,4,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,214,2747,JR Smith,1610612743,Denver Nuggets,2,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,226,2030,Kenyon Martin,1610612743,Denver Nuggets,2,2,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,227,2209,Vladimir Radmanovic,1610612747,Los Angeles Lakers,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,215,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,228,947,Allen Iverson,1610612743,Denver Nuggets,2,1,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,236,965,Derek Fisher,1610612747,Los Angeles Lakers,2,0,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,71,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,248,2575,Luke Walton,1610612747,Los Angeles Lakers,2,0,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,267,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,271,948,Marcus Camby,1610612743,Denver Nuggets,3,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,273,101132,Linas Kleiza,1610612743,Denver Nuggets,3,10,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,274,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,242,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,275,2030,Kenyon Martin,1610612743,Denver Nuggets,3,9,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,278,947,Allen Iverson,1610612743,Denver Nuggets,3,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,7,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,287,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,289,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,293,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,220,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,316,101132,Linas Kleiza,1610612743,Denver Nuggets,3,6,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,321,2575,Luke Walton,1610612747,Los Angeles Lakers,3,5,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,104,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,322,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,323,965,Derek Fisher,1610612747,Los Angeles Lakers,3,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,192,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,328,2575,Luke Walton,1610612747,Los Angeles Lakers,3,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,334,2209,Vladimir Radmanovic,1610612747,Los Angeles Lakers,3,3,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,338,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,3,19,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,64,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,339,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,102,64,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,340,2575,Luke Walton,1610612747,Los Angeles Lakers,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,365,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,1,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,368,2575,Luke Walton,1610612747,Los Angeles Lakers,3,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,369,947,Allen Iverson,1610612743,Denver Nuggets,3,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,196,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,370,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,45,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,382,947,Allen Iverson,1610612743,Denver Nuggets,4,11,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,87,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,387,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,148,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,388,2747,JR Smith,1610612743,Denver Nuggets,4,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,248,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,389,2575,Luke Walton,1610612747,Los Angeles Lakers,4,10,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,390,947,Allen Iverson,1610612743,Denver Nuggets,4,9,59,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,141,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,393,2747,JR Smith,1610612743,Denver Nuggets,4,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,168,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,394,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,9,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,403,947,Allen Iverson,1610612743,Denver Nuggets,4,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,405,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,413,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,416,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,443,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,186,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,455,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,33,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,40,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,466,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,479,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,238,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,487,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,497,200821,Yakhouba Diawara,1610612743,Denver Nuggets,4,1,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,86,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700142,498,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,84,1,1,20080423,LAL,DEN
Shot Chart Detail,0040700143,2,2030,Kenyon Martin,1610612743,Denver Nuggets,1,11,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,14,965,Derek Fisher,1610612747,Los Angeles Lakers,1,10,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,7,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,23,2209,Vladimir Radmanovic,1610612747,Los Angeles Lakers,1,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,27,2030,Kenyon Martin,1610612743,Denver Nuggets,1,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,44,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,60,947,Allen Iverson,1610612743,Denver Nuggets,1,6,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,61,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,6,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,63,2030,Kenyon Martin,1610612743,Denver Nuggets,1,5,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
Shot Chart Detail,0040700143,65,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL
