GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000314,200,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,215,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,142,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,225,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,2,2,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,233,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,129,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,242,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,243,467,Jason Kidd,1610612742,Dallas Mavericks,2,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,246,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,295,467,Jason Kidd,1610612742,Dallas Mavericks,3,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,225,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,300,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,316,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,3,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,118,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,317,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,113,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,332,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,241,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,343,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-2,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,345,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,3,5,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,349,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,4,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,350,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,353,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,3,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,377,1891,Jason Terry,1610612742,Dallas Mavericks,3,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,4,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,389,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,1,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,404,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,154,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,407,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,0,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,420,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,52,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,421,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,26,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,19,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,436,201935,James Harden,1610612760,Oklahoma City Thunder,4,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,445,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,474,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-8,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,477,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,3,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,482,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,496,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,6,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,516,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,246,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,548,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,58,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,555,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,2,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,164,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,556,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,242,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,563,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,6,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,566,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,607,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,5,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,1,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,610,1891,Jason Terry,1610612742,Dallas Mavericks,5,3,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,0,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,620,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,5,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,168,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000314,627,467,Jason Kidd,1610612742,Dallas Mavericks,5,0,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,23,1,1,20110523,OKC,DAL
Shot Chart Detail,0041000315,3,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,11,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,9,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,44,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,17,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,22,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,9,47,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,4,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,34,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,39,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,8,7,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,33,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,42,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,34,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,59,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,225,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,72,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,4,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,82,1891,Jason Terry,1610612742,Dallas Mavericks,1,5,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,9,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,90,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,99,201935,James Harden,1610612760,Oklahoma City Thunder,1,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,109,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,56,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,3,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,110,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,116,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,126,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,121,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,238,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,122,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,41,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,141,1890,Shawn Marion,1610612742,Dallas Mavericks,1,0,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,15,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,142,201935,James Harden,1610612760,Oklahoma City Thunder,1,0,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,89,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,151,1890,Shawn Marion,1610612742,Dallas Mavericks,2,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,152,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,165,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,168,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,63,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,173,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,181,201935,James Harden,1610612760,Oklahoma City Thunder,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,191,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,197,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,200,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,192,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,201,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,159,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,202,201935,James Harden,1610612760,Oklahoma City Thunder,2,6,16,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,203,200826,J.J. Barea,1610612742,Dallas Mavericks,2,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,215,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,106,157,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,225,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,4,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,232,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,111,104,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,235,201935,James Harden,1610612760,Oklahoma City Thunder,2,3,26,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,19,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,246,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,248,1890,Shawn Marion,1610612742,Dallas Mavericks,2,2,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,250,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,119,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,251,1890,Shawn Marion,1610612742,Dallas Mavericks,2,1,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,118,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,254,1891,Jason Terry,1610612742,Dallas Mavericks,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,208,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,289,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,3,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,299,1890,Shawn Marion,1610612742,Dallas Mavericks,3,9,40,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,23,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,323,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,7,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,324,467,Jason Kidd,1610612742,Dallas Mavericks,3,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,353,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,364,978,Peja Stojakovic,1610612742,Dallas Mavericks,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,379,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,172,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,383,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,3,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,406,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,1,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,413,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,418,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,428,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,436,1890,Shawn Marion,1610612742,Dallas Mavericks,4,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,440,201935,James Harden,1610612760,Oklahoma City Thunder,4,10,20,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,58,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,441,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,442,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,228,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,451,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,112,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,458,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,462,201935,James Harden,1610612760,Oklahoma City Thunder,4,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,463,1890,Shawn Marion,1610612742,Dallas Mavericks,4,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,466,1890,Shawn Marion,1610612742,Dallas Mavericks,4,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,483,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,499,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,517,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,20,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,528,1890,Shawn Marion,1610612742,Dallas Mavericks,4,2,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,28,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,537,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,184,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000315,544,1890,Shawn Marion,1610612742,Dallas Mavericks,4,0,48,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20110525,DAL,OKC
Shot Chart Detail,0041000401,8,2544,LeBron James,1610612748,Miami Heat,1,10,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,74,1,1,20110531,MIA,DAL
Shot Chart Detail,0041000401,10,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,42,1,1,20110531,MIA,DAL
Shot Chart Detail,0041000401,24,2547,Chris Bosh,1610612748,Miami Heat,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,1,1,1,20110531,MIA,DAL
Shot Chart Detail,0041000401,47,2547,Chris Bosh,1610612748,Miami Heat,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20110531,MIA,DAL
Shot Chart Detail,0041000401,57,2544,LeBron James,1610612748,Miami Heat,1,5,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,39,1,1,20110531,MIA,DAL
Shot Chart Detail,0041000401,65,467,Jason Kidd,1610612742,Dallas Mavericks,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,219,1,1,20110531,MIA,DAL
Shot Chart Detail,0041000401,68,2548,Dwyane Wade,1610612748,Miami Heat,1,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20110531,MIA,DAL
Shot Chart Detail,0041000401,71,467,Jason Kidd,1610612742,Dallas Mavericks,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,208,1,1,20110531,MIA,DAL
