GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900011,140,371,Terry Mills,1610612765,Detroit Pistons,2,8,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,85,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,149,371,Terry Mills,1610612765,Detroit Pistons,2,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,134,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,154,371,Terry Mills,1610612765,Detroit Pistons,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,136,196,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,170,363,Christian Laettner,1610612765,Detroit Pistons,2,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,180,711,Jerry Stackhouse,1610612765,Detroit Pistons,2,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,5,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,183,1853,Anthony Carter,1610612748,Miami Heat,2,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,187,363,Christian Laettner,1610612765,Detroit Pistons,2,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,190,711,Jerry Stackhouse,1610612765,Detroit Pistons,2,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,199,297,Alonzo Mourning,1610612748,Miami Heat,2,2,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,201,1853,Anthony Carter,1610612748,Miami Heat,2,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,216,711,Jerry Stackhouse,1610612765,Detroit Pistons,2,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,217,105,Dan Majerle,1610612748,Miami Heat,2,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,186,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,218,283,Lindsey Hunter,1610612765,Detroit Pistons,2,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,228,105,Dan Majerle,1610612748,Miami Heat,3,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,231,297,Alonzo Mourning,1610612748,Miami Heat,3,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,239,711,Jerry Stackhouse,1610612765,Detroit Pistons,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,158,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,240,297,Alonzo Mourning,1610612748,Miami Heat,3,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,12,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,241,711,Jerry Stackhouse,1610612765,Detroit Pistons,3,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-154,100,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,246,136,P.J. Brown,1610612748,Miami Heat,3,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,16,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,247,711,Jerry Stackhouse,1610612765,Detroit Pistons,3,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,248,136,P.J. Brown,1610612748,Miami Heat,3,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,262,1853,Anthony Carter,1610612748,Miami Heat,3,7,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,57,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,265,469,Jamal Mashburn,1610612748,Miami Heat,3,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,113,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,268,136,P.J. Brown,1610612748,Miami Heat,3,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,12,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,271,1853,Anthony Carter,1610612748,Miami Heat,3,5,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,5,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,274,283,Lindsey Hunter,1610612765,Detroit Pistons,3,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,283,136,P.J. Brown,1610612748,Miami Heat,3,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-182,85,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,301,363,Christian Laettner,1610612765,Detroit Pistons,3,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,316,1630,Mikki Moore,1610612765,Detroit Pistons,3,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,130,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,320,688,Michael Curry,1610612765,Detroit Pistons,3,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,130,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,333,688,Michael Curry,1610612765,Detroit Pistons,4,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,63,145,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,334,469,Jamal Mashburn,1610612748,Miami Heat,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,192,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,335,180,John Crotty,1610612765,Detroit Pistons,4,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,352,469,Jamal Mashburn,1610612748,Miami Heat,4,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-104,141,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,363,688,Michael Curry,1610612765,Detroit Pistons,4,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,369,469,Jamal Mashburn,1610612748,Miami Heat,4,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,372,136,P.J. Brown,1610612748,Miami Heat,4,7,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,119,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,384,297,Alonzo Mourning,1610612748,Miami Heat,4,6,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,405,711,Jerry Stackhouse,1610612765,Detroit Pistons,4,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,23,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,413,371,Terry Mills,1610612765,Detroit Pistons,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,145,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,427,966,Jerome Williams,1610612765,Detroit Pistons,4,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
Shot Chart Detail,0049900011,436,469,Jamal Mashburn,1610612748,Miami Heat,4,0,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,68,1,1,20000425,MIA,DET
Shot Chart Detail,0049900012,2,764,David Robinson,1610612759,San Antonio Spurs,1,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,44,145,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,5,764,David Robinson,1610612759,San Antonio Spurs,1,11,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,9,955,Samaki Walker,1610612759,San Antonio Spurs,1,10,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-10,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,25,361,Clifford Robinson,1610612756,Phoenix Suns,1,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,28,358,Anfernee Hardaway,1610612756,Phoenix Suns,1,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,151,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,34,251,Sean Elliott,1610612759,San Antonio Spurs,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,29,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,38,361,Clifford Robinson,1610612756,Phoenix Suns,1,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,145,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,39,764,David Robinson,1610612759,San Antonio Spurs,1,7,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,40,988,Randy Livingston,1610612756,Phoenix Suns,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-111,179,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,43,422,Avery Johnson,1610612759,San Antonio Spurs,1,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-10,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,44,358,Anfernee Hardaway,1610612756,Phoenix Suns,1,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,81,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,46,53,Mario Elie,1610612759,San Antonio Spurs,1,5,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,57,916,Corie Blount,1610612756,Phoenix Suns,1,5,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,74,422,Avery Johnson,1610612759,San Antonio Spurs,1,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,94,358,Anfernee Hardaway,1610612756,Phoenix Suns,1,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-141,169,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,95,764,David Robinson,1610612759,San Antonio Spurs,1,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,8,158,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,96,358,Anfernee Hardaway,1610612756,Phoenix Suns,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,23,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,107,760,Jerome Kersey,1610612759,San Antonio Spurs,1,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,119,915,Rodney Rogers,1610612756,Phoenix Suns,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,227,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,128,915,Rodney Rogers,1610612756,Phoenix Suns,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,233,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,130,251,Sean Elliott,1610612759,San Antonio Spurs,2,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,134,955,Samaki Walker,1610612759,San Antonio Spurs,2,9,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,12,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,136,358,Anfernee Hardaway,1610612756,Phoenix Suns,2,9,18,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,142,764,David Robinson,1610612759,San Antonio Spurs,2,9,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,145,764,David Robinson,1610612759,San Antonio Spurs,2,8,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,154,915,Rodney Rogers,1610612756,Phoenix Suns,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-162,81,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,159,134,Kevin Johnson,1610612756,Phoenix Suns,2,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,169,134,Kevin Johnson,1610612756,Phoenix Suns,2,6,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,70,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,179,764,David Robinson,1610612759,San Antonio Spurs,2,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,158,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,199,422,Avery Johnson,1610612759,San Antonio Spurs,2,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,212,361,Clifford Robinson,1610612756,Phoenix Suns,2,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,63,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,220,345,Terry Porter,1610612759,San Antonio Spurs,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,1,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,223,764,David Robinson,1610612759,San Antonio Spurs,2,1,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,239,764,David Robinson,1610612759,San Antonio Spurs,2,0,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,8,115,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,244,422,Avery Johnson,1610612759,San Antonio Spurs,2,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,256,358,Anfernee Hardaway,1610612756,Phoenix Suns,3,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,57,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,263,916,Corie Blount,1610612756,Phoenix Suns,3,10,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,282,251,Sean Elliott,1610612759,San Antonio Spurs,3,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,29,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,288,358,Anfernee Hardaway,1610612756,Phoenix Suns,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,18,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,318,1890,Shawn Marion,1610612756,Phoenix Suns,3,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,341,358,Anfernee Hardaway,1610612756,Phoenix Suns,3,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,351,1498,Antonio Daniels,1610612759,San Antonio Spurs,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,227,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,379,358,Anfernee Hardaway,1610612756,Phoenix Suns,4,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,12,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,384,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-171,104,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,405,422,Avery Johnson,1610612759,San Antonio Spurs,4,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,87,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,410,251,Sean Elliott,1610612759,San Antonio Spurs,4,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-141,111,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,415,915,Rodney Rogers,1610612756,Phoenix Suns,4,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,419,251,Sean Elliott,1610612759,San Antonio Spurs,4,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,424,103,Todd Day,1610612756,Phoenix Suns,4,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,431,915,Rodney Rogers,1610612756,Phoenix Suns,4,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,432,422,Avery Johnson,1610612759,San Antonio Spurs,4,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,438,103,Todd Day,1610612756,Phoenix Suns,4,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,1,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,439,422,Avery Johnson,1610612759,San Antonio Spurs,4,4,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,46,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,440,103,Todd Day,1610612756,Phoenix Suns,4,3,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,23,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,453,251,Sean Elliott,1610612759,San Antonio Spurs,4,2,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,40,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,465,916,Corie Blount,1610612756,Phoenix Suns,4,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,5,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900012,485,915,Rodney Rogers,1610612756,Phoenix Suns,4,0,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-10,1,1,20000425,SAS,PHX
Shot Chart Detail,0049900013,4,369,Charlie Ward,1610612752,New York Knicks,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,12,891,Charles Oakley,1610612761,Toronto Raptors,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,14,1713,Vince Carter,1610612761,Toronto Raptors,1,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,14,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,25,213,Antonio Davis,1610612761,Toronto Raptors,1,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,36,1713,Vince Carter,1610612761,Toronto Raptors,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,39,1503,Tracy McGrady,1610612761,Toronto Raptors,1,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,41,84,Latrell Sprewell,1610612752,New York Knicks,1,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,44,213,Antonio Davis,1610612761,Toronto Raptors,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,47,84,Latrell Sprewell,1610612752,New York Knicks,1,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,14,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,48,891,Charles Oakley,1610612761,Toronto Raptors,1,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,164,136,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,62,948,Marcus Camby,1610612752,New York Knicks,1,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,14,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,64,1503,Tracy McGrady,1610612761,Toronto Raptors,1,3,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,87,948,Marcus Camby,1610612752,New York Knicks,1,1,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,3,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,88,891,Charles Oakley,1610612761,Toronto Raptors,1,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,171,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,97,788,Kevin Willis,1610612761,Toronto Raptors,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,117,213,Antonio Davis,1610612761,Toronto Raptors,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,149,106,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,130,703,Kurt Thomas,1610612752,New York Knicks,2,8,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,27,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,137,788,Kevin Willis,1610612761,Toronto Raptors,2,7,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,44,1,1,20000426,NYK,TOR
Shot Chart Detail,0049900013,145,948,Marcus Camby,1610612752,New York Knicks,2,6,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,NYK,TOR
