GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400143,268,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,282,2034,Mike Miller,1610612763,Memphis Grizzlies,3,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,295,1899,James Posey,1610612763,Memphis Grizzlies,3,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,204,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,296,1890,Shawn Marion,1610612756,Phoenix Suns,3,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,17,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,303,2207,Joe Johnson,1610612756,Phoenix Suns,3,3,22,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,53,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,315,2073,Brian Cardinal,1610612763,Memphis Grizzlies,3,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-149,174,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,316,2207,Joe Johnson,1610612756,Phoenix Suns,3,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,317,2200,Pau Gasol,1610612763,Memphis Grizzlies,3,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-131,94,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,322,1719,Bonzi Wells,1610612763,Memphis Grizzlies,3,0,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,40,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,327,754,Jim Jackson,1610612756,Phoenix Suns,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,117,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,336,754,Jim Jackson,1610612756,Phoenix Suns,4,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,233,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,343,2073,Brian Cardinal,1610612763,Memphis Grizzlies,4,10,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,59,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,344,959,Steve Nash,1610612756,Phoenix Suns,4,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,150,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,345,1719,Bonzi Wells,1610612763,Memphis Grizzlies,4,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,360,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,7,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,373,754,Jim Jackson,1610612756,Phoenix Suns,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,245,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,374,2031,Stromile Swift,1610612763,Memphis Grizzlies,4,6,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,386,2248,Earl Watson,1610612763,Memphis Grizzlies,4,4,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,390,959,Steve Nash,1610612756,Phoenix Suns,4,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,398,1890,Shawn Marion,1610612756,Phoenix Suns,4,3,57,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,404,1899,James Posey,1610612763,Memphis Grizzlies,4,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,415,2073,Brian Cardinal,1610612763,Memphis Grizzlies,4,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,192,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,416,2207,Joe Johnson,1610612756,Phoenix Suns,4,2,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,419,754,Jim Jackson,1610612756,Phoenix Suns,4,1,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,63,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,421,2031,Stromile Swift,1610612763,Memphis Grizzlies,4,1,13,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,423,2212,Steven Hunter,1610612756,Phoenix Suns,4,1,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,427,2207,Joe Johnson,1610612756,Phoenix Suns,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,179,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400143,429,2031,Stromile Swift,1610612763,Memphis Grizzlies,4,0,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050429,MEM,PHX
Shot Chart Detail,0040400144,2,1715,Jason Williams,1610612763,Memphis Grizzlies,1,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,222,91,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,3,2207,Joe Johnson,1610612756,Phoenix Suns,1,11,25,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,4,2200,Pau Gasol,1610612763,Memphis Grizzlies,1,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,183,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,11,959,Steve Nash,1610612756,Phoenix Suns,1,10,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,41,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,15,2200,Pau Gasol,1610612763,Memphis Grizzlies,1,9,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,23,2200,Pau Gasol,1610612763,Memphis Grizzlies,1,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,3,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,24,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,32,959,Steve Nash,1610612756,Phoenix Suns,1,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,215,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,33,953,Lorenzen Wright,1610612763,Memphis Grizzlies,1,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-36,160,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,43,2207,Joe Johnson,1610612756,Phoenix Suns,1,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,54,2207,Joe Johnson,1610612756,Phoenix Suns,1,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,247,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,55,1715,Jason Williams,1610612763,Memphis Grizzlies,1,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-15,220,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,56,2047,Quentin Richardson,1610612756,Phoenix Suns,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,105,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,61,2034,Mike Miller,1610612763,Memphis Grizzlies,1,4,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,62,959,Steve Nash,1610612756,Phoenix Suns,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,212,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,74,2207,Joe Johnson,1610612756,Phoenix Suns,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,36,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,75,2034,Mike Miller,1610612763,Memphis Grizzlies,1,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,30,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,80,754,Jim Jackson,1610612756,Phoenix Suns,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,150,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,91,2563,Dahntay Jones,1610612763,Memphis Grizzlies,1,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,150,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,92,2207,Joe Johnson,1610612756,Phoenix Suns,1,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,43,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,95,1890,Shawn Marion,1610612756,Phoenix Suns,1,0,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,54,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,108,2563,Dahntay Jones,1610612763,Memphis Grizzlies,2,11,26,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,115,1899,James Posey,1610612763,Memphis Grizzlies,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,225,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,127,754,Jim Jackson,1610612756,Phoenix Suns,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,230,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,128,2203,Shane Battier,1610612763,Memphis Grizzlies,2,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,140,2248,Earl Watson,1610612763,Memphis Grizzlies,2,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,149,754,Jim Jackson,1610612756,Phoenix Suns,2,7,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-9,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,150,1899,James Posey,1610612763,Memphis Grizzlies,2,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,222,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,158,1890,Shawn Marion,1610612756,Phoenix Suns,2,6,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,159,2031,Stromile Swift,1610612763,Memphis Grizzlies,2,6,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,171,2563,Dahntay Jones,1610612763,Memphis Grizzlies,2,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,178,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,188,1715,Jason Williams,1610612763,Memphis Grizzlies,2,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,130,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,193,2563,Dahntay Jones,1610612763,Memphis Grizzlies,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,199,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,194,959,Steve Nash,1610612756,Phoenix Suns,2,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,197,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,197,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,201,1890,Shawn Marion,1610612756,Phoenix Suns,2,2,48,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,207,2034,Mike Miller,1610612763,Memphis Grizzlies,2,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,143,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,220,2200,Pau Gasol,1610612763,Memphis Grizzlies,2,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,222,2207,Joe Johnson,1610612756,Phoenix Suns,2,1,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,41,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,236,1715,Jason Williams,1610612763,Memphis Grizzlies,2,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,125,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,246,1715,Jason Williams,1610612763,Memphis Grizzlies,3,11,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,249,1715,Jason Williams,1610612763,Memphis Grizzlies,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,21,238,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,251,2200,Pau Gasol,1610612763,Memphis Grizzlies,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,10,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,252,959,Steve Nash,1610612756,Phoenix Suns,3,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,120,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,259,1890,Shawn Marion,1610612756,Phoenix Suns,3,9,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,279,2034,Mike Miller,1610612763,Memphis Grizzlies,3,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,74,210,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,280,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,283,2207,Joe Johnson,1610612756,Phoenix Suns,3,6,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,38,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,287,2200,Pau Gasol,1610612763,Memphis Grizzlies,3,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,288,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,5,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,296,1890,Shawn Marion,1610612756,Phoenix Suns,3,5,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-1,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,304,754,Jim Jackson,1610612756,Phoenix Suns,3,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,314,2031,Stromile Swift,1610612763,Memphis Grizzlies,3,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,164,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,316,2031,Stromile Swift,1610612763,Memphis Grizzlies,3,3,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,18,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,331,1890,Shawn Marion,1610612756,Phoenix Suns,3,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,332,2031,Stromile Swift,1610612763,Memphis Grizzlies,3,2,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,337,959,Steve Nash,1610612756,Phoenix Suns,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,2,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,338,1899,James Posey,1610612763,Memphis Grizzlies,3,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,220,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,339,1890,Shawn Marion,1610612756,Phoenix Suns,3,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,140,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,342,2031,Stromile Swift,1610612763,Memphis Grizzlies,3,0,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,350,2563,Dahntay Jones,1610612763,Memphis Grizzlies,4,11,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,352,754,Jim Jackson,1610612756,Phoenix Suns,4,11,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,353,2200,Pau Gasol,1610612763,Memphis Grizzlies,4,10,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,356,754,Jim Jackson,1610612756,Phoenix Suns,4,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,161,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,360,2031,Stromile Swift,1610612763,Memphis Grizzlies,4,9,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,366,1890,Shawn Marion,1610612756,Phoenix Suns,4,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,373,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,92,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,378,2248,Earl Watson,1610612763,Memphis Grizzlies,4,8,36,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,384,2047,Quentin Richardson,1610612756,Phoenix Suns,4,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,389,2200,Pau Gasol,1610612763,Memphis Grizzlies,4,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,153,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,391,2200,Pau Gasol,1610612763,Memphis Grizzlies,4,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,393,2047,Quentin Richardson,1610612756,Phoenix Suns,4,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-169,137,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,395,2248,Earl Watson,1610612763,Memphis Grizzlies,4,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,396,1890,Shawn Marion,1610612756,Phoenix Suns,4,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,164,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,397,2248,Earl Watson,1610612763,Memphis Grizzlies,4,5,41,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,199,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,410,1715,Jason Williams,1610612763,Memphis Grizzlies,4,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,143,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,419,1715,Jason Williams,1610612763,Memphis Grizzlies,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,238,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,422,1890,Shawn Marion,1610612756,Phoenix Suns,4,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,447,2047,Quentin Richardson,1610612756,Phoenix Suns,4,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,206,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,451,2200,Pau Gasol,1610612763,Memphis Grizzlies,4,1,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,455,2034,Mike Miller,1610612763,Memphis Grizzlies,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,168,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,461,2200,Pau Gasol,1610612763,Memphis Grizzlies,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,181,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400144,468,2200,Pau Gasol,1610612763,Memphis Grizzlies,4,0,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050501,MEM,PHX
Shot Chart Detail,0040400151,5,1737,Nazr Mohammed,1610612759,San Antonio Spurs,1,11,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20050424,SAS,DEN
Shot Chart Detail,0040400151,7,2030,Kenyon Martin,1610612743,Denver Nuggets,1,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20050424,SAS,DEN
Shot Chart Detail,0040400151,8,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20050424,SAS,DEN
Shot Chart Detail,0040400151,16,1737,Nazr Mohammed,1610612759,San Antonio Spurs,1,9,53,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20050424,SAS,DEN
Shot Chart Detail,0040400151,18,1889,Andre Miller,1610612743,Denver Nuggets,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,63,1,1,20050424,SAS,DEN
